path	path_cost	path_flow	source	sink	rank	length
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112545_4cell_2-3->GSM1112561_8cell_2-1->GSM1112581_8cell_8-8->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.062892982480747	5.6690073432119314	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.33347102018893715	17
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112704_mid2cell_7-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112551_4cell_4-2->GSM1112542_4cell_1-4->GSM1112561_8cell_2-1->GSM1112558_8cell_1-6->GSM1112579_8cell_8-6->GSM1112519_16cell_5-13->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278015_16cell_split2a->GSM1278025_8cell_14-4_smartseq2->t	13.87662947804195	5.705288143427468	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3169604524126371	18
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.285208950955104	5.735710605060451	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.35848191281627817	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.285208950955104	5.735710605060451	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.35848191281627817	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112660_late2cell_8-1->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112581_8cell_8-8->GSM1112580_8cell_8-7->GSM1112527_16cell_5-9->GSM1112534_16cell_6-4->GSM1278009_16cell_2pooled_split6a->GSM1278012_16cell_2pooled_split8b->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.216049161669224	5.744835527975032	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3590522204984395	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.286794324859644	5.7919337868650285	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3619958616790643	16
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112543_4cell_2-1->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112490_16cell_1-10->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	13.995552315118557	5.806187371349774	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3225659650749874	18
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112660_late2cell_8-1->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.221245427873152	5.8155240041967735	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.36347025026229834	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.224300197868109	5.81582332647752	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.363488957904845	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.224300197868109	5.81582332647752	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.363488957904845	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.224300197868109	5.81582332647752	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.363488957904845	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.224300197868109	5.81582332647752	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.363488957904845	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112508_16cell_4-3->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278026_8cell_2pooled_split5a->GSM1278025_8cell_14-4_smartseq2->t	13.224300197868109	5.81582332647752	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.363488957904845	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112660_late2cell_8-1->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112581_8cell_8-8->GSM1112580_8cell_8-7->GSM1112527_16cell_5-9->GSM1112534_16cell_6-4->GSM1278009_16cell_2pooled_split6a->GSM1278012_16cell_2pooled_split8b->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.216049161669224	5.861091231906858	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.36631820199417864	16
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112574_8cell_5-8->GSM1112492_16cell_1-12->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278009_16cell_2pooled_split6a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.098613761369096	5.9097667792264845	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3110403568013939	19
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112545_4cell_2-3->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112504_16cell_4-1->GSM1112531_16cell_6-12->GSM1278013_16cell_split1a->GSM1278012_16cell_2pooled_split8b->GSM1278026_8cell_2pooled_split5a->GSM1278025_8cell_14-4_smartseq2->t	13.53035548356773	5.924336898983934	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.34849040582258434	17
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112660_late2cell_8-1->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112581_8cell_8-8->GSM1112580_8cell_8-7->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278012_16cell_2pooled_split8b->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.206896290538284	5.9488617946774225	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3718038621673389	16
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112660_late2cell_8-1->GSM1112662_late2cell_9-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112581_8cell_8-8->GSM1112580_8cell_8-7->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278012_16cell_2pooled_split8b->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.206896290538284	5.9488617946774225	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3718038621673389	16
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112575_8cell_8-1->GSM1112576_8cell_8-2->GSM1112519_16cell_5-13->GSM1112538_16cell_6-8->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.038162529196775	5.951085030053751	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.33061583500298614	18
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112543_4cell_2-1->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112490_16cell_1-10->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278016_16cell_split2b->GSM1278011_16cell_2pooled_split8a->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	13.995552315118557	5.953220528954052	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3307344738307807	18
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.04295260465056	5.973360816596836	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.35137416568216684	17
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.04295260465056	5.973360816596836	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.35137416568216684	17
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.04295260465056	5.973360816596836	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.35137416568216684	17
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.04295260465056	5.973360816596836	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.35137416568216684	17
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112580_8cell_8-7->GSM1112512_16cell_4-7->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.04295260465056	5.973360816596836	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.35137416568216684	17
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.331130138679699	5.979379674310915	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3517282161359362	17
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.331130138679699	5.979379674310915	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3517282161359362	17
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278010_16cell_2pooled_split6b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.357928331834424	5.981553913327259	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3518561125486623	17
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.357928331834424	5.981553913327259	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3518561125486623	17
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112541_4cell_1-2->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278030_8cell_2pooled_split9a->GSM1278025_8cell_14-4_smartseq2->t	13.357928331834424	5.981553913327259	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3518561125486623	17
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112702_mid2cell_6-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112552_4cell_4-3->GSM1112544_4cell_2-2->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112490_16cell_1-10->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278016_16cell_split2b->GSM1278012_16cell_2pooled_split8b->GSM1278015_16cell_split2a->GSM1278025_8cell_14-4_smartseq2->t	13.793359054859359	5.992656145483223	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3329253414157346	18
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112702_mid2cell_6-1->GSM1112654_late2cell_5-1->GSM1112662_late2cell_9-1->GSM1112552_4cell_4-3->GSM1112544_4cell_2-2->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112490_16cell_1-10->GSM1112508_16cell_4-3->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278016_16cell_split2b->GSM1278012_16cell_2pooled_split8b->GSM1278015_16cell_split2a->GSM1278025_8cell_14-4_smartseq2->t	13.793359054859359	5.992656145483223	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3329253414157346	18
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112545_4cell_2-3->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112504_16cell_4-1->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278026_8cell_2pooled_split5a->GSM1278025_8cell_14-4_smartseq2->t	13.46916153985382	6.040518418914986	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3553246128773521	17
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112575_8cell_8-1->GSM1112576_8cell_8-2->GSM1112519_16cell_5-13->GSM1112538_16cell_6-8->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.038162529196775	6.0636815838267735	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.33687119910148744	18
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112545_4cell_2-3->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112504_16cell_4-1->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278026_8cell_2pooled_split5a->GSM1278025_8cell_14-4_smartseq2->t	13.46916153985382	6.086542554797133	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.35803191498806664	17
s->GSM1112767_zy2->GSM1112603_early2cell_0r-1->GSM1112704_mid2cell_7-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112545_4cell_2-3->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112504_16cell_4-1->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278026_8cell_2pooled_split5a->GSM1278025_8cell_14-4_smartseq2->t	13.46916153985382	6.086542554797133	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.35803191498806664	17
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112569_8cell_5-2->GSM1112535_16cell_6-5->GSM1112530_16cell_6-11->GSM1278009_16cell_2pooled_split6a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.076804706030773	6.097223475416197	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.33873463752312205	18
s->GSM1112767_zy2->GSM1112768_zy3->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112569_8cell_5-2->GSM1112535_16cell_6-5->GSM1112530_16cell_6-11->GSM1278009_16cell_2pooled_split6a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.076804706030773	6.097223475416197	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.33873463752312205	18
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112545_4cell_2-3->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112504_16cell_4-1->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278026_8cell_2pooled_split5a->GSM1278025_8cell_14-4_smartseq2->t	13.461274175020655	6.1034461305242385	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.359026242972014	17
s->GSM1112767_zy2->GSM1112604_early2cell_0r-2->GSM1112702_mid2cell_6-1->GSM1112658_late2cell_7-1->GSM1112662_late2cell_9-1->GSM1112550_4cell_4-1->GSM1112542_4cell_1-4->GSM1112562_8cell_2-2->GSM1112573_8cell_5-7->GSM1112569_8cell_5-2->GSM1112509_16cell_4-4->GSM1112531_16cell_6-12->GSM1278014_16cell_split1b->GSM1278011_16cell_2pooled_split8a->GSM1278026_8cell_2pooled_split5a->GSM1278025_8cell_14-4_smartseq2->t	13.357928331834424	6.124411056184401	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.36025947389320007	17
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112569_8cell_5-2->GSM1112504_16cell_4-1->GSM1112531_16cell_6-12->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.038848884027049	6.1300047666923065	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3405558203717948	18
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112493_16cell_1-13->GSM1112569_8cell_5-2->GSM1112504_16cell_4-1->GSM1112531_16cell_6-12->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.038848884027049	6.1300047666923065	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.3405558203717948	18
s->GSM1112767_zy2->GSM1112605_early2cell_1-1->GSM1112704_mid2cell_7-1->GSM1112657_late2cell_6-2->GSM1112662_late2cell_9-1->GSM1112553_4cell_4-4->GSM1112549_4cell_3-4->GSM1112562_8cell_2-2->GSM1112575_8cell_8-1->GSM1112576_8cell_8-2->GSM1112519_16cell_5-13->GSM1112538_16cell_6-8->GSM1278013_16cell_split1a->GSM1278011_16cell_2pooled_split8a->GSM1278012_16cell_2pooled_split8b->GSM1278019_8cell_12-3_smartseq2->GSM1278025_8cell_14-4_smartseq2->t	14.038162529196775	6.1967439907996855	GSM1112767_zy2	GSM1278025_8cell_14-4_smartseq2	0.34426355504442696	18
