"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lmx1a",193.02538992958,-1.16418800664503,0.440341176906205,-2.64243253908438,0.00823128611545002,0.289148229783869
"Rgs5",5.08645378819223,-0.884149159086802,0.486608866168782,-1.98573564037902,0.0470626853897685,NA
"Dusp12",347.763436352094,1.11192535412514,0.481833783594076,2.31150999600692,0.0208047016733983,0.434926542879526
"Fcrlb",14.5522056574709,-1.2345756397152,0.539970287012091,-2.33177169737239,0.019712704706091,NA
"Ppox",787.868871125464,1.18055911415017,0.473767164942182,2.49583474625981,0.0125661127712387,0.355330408442462
"Nectin4",467.399085825099,2.06988073641898,0.49619837393746,4.20573576138665,2.60234144153512e-05,0.0182700874225937
"Cox20",84.0437225564368,1.15253891577662,0.513704932372213,2.25160110563675,0.0243474911359786,0.454563246352068
"Coq8a",392.454189095821,0.946065153160758,0.44934144020298,2.10659548951502,0.0351526580561464,0.511520748529606
"Lefty2",1097.96996976329,-1.99333276942921,0.478300058262517,-4.18698760643268,2.82681254969743e-05,0.0186452825411115
"Ephx1",824.974412296253,1.09420250749912,0.48444609773035,2.26278344869137,0.0236490416943675,0.452986781751425
"Capn2",857.413347602135,0.921035988384979,0.385546606977536,2.38909017000781,0.0168901563901431,0.401875918547644
"Susd4",1082.02564046562,1.41194052024569,0.456973733495702,3.09441303981007,0.00197202735274895,0.163080082135192
"Tgfb2",44.4606397400001,-1.05728983673151,0.513277003372522,-2.06087084192854,0.0393153637107673,0.528838426448497
"Ush2a",271.130887291339,-0.965555939884811,0.453728189762417,-2.12787455584572,0.033347485712124,0.510480875523651
"Batf3",36.9535240769805,-1.25119624440276,0.517796444507839,-2.41668445203432,0.0156625884104628,0.38679401129474
"Gm20203",11.6710259030921,-1.04466810193539,0.538527654113649,-1.9724419974696,0.0485591715379131,NA
"Slc30a1",660.528314687342,-0.785547370368324,0.380334658092536,-2.06537825716901,0.038887224200351,0.527311942139259
"Upf2",4206.25520481797,0.82736409115852,0.420402697124534,1.96851969561894,0.0490082722111746,0.567521176841084
"Gm13217",1128.52723924377,1.25967684698824,0.418836361553933,3.0089634449976,0.00262140654472262,0.185022825694137
"Itih5",137.583224311919,-1.37396007290102,0.478817576663634,-2.86881904314933,0.00412007441322831,0.22199337359962
"Pfkfb3",603.967515176767,-0.820523087706571,0.416359104876512,-1.97109298228053,0.0487132412945325,0.566582508179148
"Commd3",577.703988290617,1.12553077494493,0.435444946722138,2.58612189865537,0.00970625968219736,0.31096625498889
"Msrb2",259.837071986461,-0.945374664219772,0.481892258798408,-1.96258649292041,0.0496942414562112,0.568457524862877
"Slc34a3",138.083500931377,0.919039687903531,0.467692447633439,1.96632245091253,0.0492613750372484,0.567521176841084
"Glt6d1",72.3857473610209,-0.976229123801586,0.47313395085534,-2.06063341536388,0.0393380263418762,0.528838426448497
"1700007K13Rik",1000.43420596045,1.19055807480211,0.454103535852957,2.62443549545066,0.00867927309105183,0.294289424991287
"Ptges",920.69260932263,0.952971831259892,0.47328284986008,2.01563061212275,0.0438386162628054,0.549979923735041
"Hmcn2",859.125730969316,1.28486161138072,0.484049430010513,2.66092402076106,0.00779265394542962,0.283745386788877
"Aif1l",459.755939750578,-0.827611257391521,0.412939738762993,-2.00436989096164,0.045030452138371,0.553147940571783
"Fam78a",402.929018151637,0.957771879430949,0.431909534582157,2.21824838959713,0.0265379010208762,0.464829715492005
"Dnm1",804.920705523958,1.43092189159511,0.495655494015382,2.8989241705766,0.00374445441771932,0.21765403610489
"Fam102a",1398.72490258082,1.08308679135684,0.446009067215094,2.43013037239865,0.0150933925281359,0.383243359647591
"Sh2d3c",555.425114161688,1.0880529604286,0.483040974438467,2.25635083044629,0.024048668379127,0.452986781751425
"Slc2a8",663.007716161178,0.885645827208774,0.430630226874364,2.05728492542193,0.0396588265380904,0.529328167219314
"Garnl3",1201.77871305316,0.896468104816163,0.429820707349519,2.08637378664007,0.0369447775655818,0.516676767756902
"Cutal",31.2668564113484,1.18476220537488,0.526004907453756,2.2593332048456,0.0238626659156261,0.452986781751425
"AI182371",41.3177146007501,0.990381946346566,0.501958067996793,1.97350771127677,0.0484377468775238,0.565826925601767
"Cntrl",2562.85891969172,0.898978183630411,0.427481524842742,2.10367121154681,0.0354071373669077,0.511520748529606
"Stom",791.949078274509,1.5666439006709,0.481934837342724,3.261779375415,0.00110715275412108,0.124603835635777
"Lhx2",81.523057784365,1.27055119869222,0.506217313840503,2.51723037258759,0.0118281462409823,0.350620049286262
"Lypd6b",27.1826478165731,-1.53401388170933,0.534992956557146,-2.862565852006,0.00420225926427139,0.22199337359962
"Lypd6",107.979435278708,-1.23488291290541,0.492901765719788,-2.50590850946609,0.0122137218836637,0.353696058182002
"Rbm43",177.978217355162,-0.886179469927706,0.416801103892,-2.12525633417324,0.0335652296929598,0.510480875523651
"Nmi",78.8380251215899,-1.24806645400261,0.463833077431298,-2.68734498909535,0.00720225227847678,0.277180900994042
"BB557941",138.73681950717,-1.12838924007368,0.482909668115185,-2.33625088119119,0.0194781698676477,0.428063967103661
"Dhrs9",5.97252622193778,-0.912303125646323,0.469997003971265,-2.59425476819173,0.00947962130917116,NA
"Phospho2",568.508143581689,-0.849193777899109,0.422213079583804,-2.01127309125282,0.0442966191329757,0.550818315299546
"Cir1",615.804053863814,1.22529805725879,0.463792526561487,2.64530173959861,0.0081618100243634,0.288717036058471
"Hoxd9",40.6693656459567,1.09874534555988,0.539479040467046,2.05908769012466,0.0394858388615115,0.529328167219314
"Gm13655",66.7970309837904,1.26193883232568,0.512362658657975,2.47105386671226,0.0134715524857336,0.362047973054092
"Osbpl6",258.358488795972,0.991169277835202,0.471059617104103,2.10600245806751,0.0352041388314564,0.511520748529606
"Fkbp7",90.8892240171342,1.11006543588193,0.4809703385762,2.30993070190572,0.0208919909906909,0.43502634682483
"Ddb2",537.005787476105,0.841592651540424,0.401757542321732,2.09502324936914,0.0361689257872407,0.513800697971881
"Dgkz",2765.55120582757,0.876898216594099,0.383032436572609,2.28961784682964,0.02204347950446,0.446499309599419
"Chst1",130.257352147524,-1.85559181917681,0.507913099422549,-3.66779382905848,0.000244652328379118,0.0583449545627952
"Syt13",304.208041455195,-1.17169207576096,0.532447716958935,-2.22047529897683,0.0263865206116259,0.464829715492005
"Trp53i11",1535.57433075997,1.1440010467873,0.426282493949104,2.68500519753236,0.00725286783032981,0.277741258438274
"Gm10800",65.9263119551591,-1.12052103134694,0.486241712640987,-2.30120653256178,0.0213799598287981,0.439156912905418
"Prr5l",200.89083141103,-1.12706898508096,0.498156361433749,-2.26533509624116,0.023492123894654,0.452986781751425
"Abtb2",372.520322477733,0.958785528877884,0.437246301867146,2.19362995172507,0.0282620233573839,0.475340062971268
"Platr14",3251.24018796413,-0.810663098192787,0.386781883362993,-2.09611560144886,0.036071937353725,0.513105202261864
"Prrg4",1860.75432379864,0.915991593174346,0.39657265690413,2.31014882796057,0.020879915957756,0.43502634682483
"Bdnf",82.0419933499839,-0.943201608728066,0.473742295574137,-1.98907532510264,0.046692889416785,0.558868738526903
"Ano3",353.828441114687,0.789738889021298,0.394261933603798,2.0031177662036,0.0451646494742823,0.553546133151489
"Thbs1",383.741667902352,-2.20587489295112,0.50319030489005,-4.42807701585052,9.50769547645956e-06,0.0121189161269586
"Inafm2",199.306559933072,1.08187281672135,0.501437934477192,2.16310779441281,0.0305328897536261,0.492867745842001
"Shf",174.555336458387,-1.27204814277433,0.446768281228805,-2.84542897126593,0.00443516496472472,0.22357491185173
"Fam227b",108.639555974898,-1.1013807342178,0.482391486016489,-2.28170835317663,0.022506564586803,0.450257449609304
"Hdc",59.3436971922826,-1.00342769571422,0.50915556832238,-1.96903073988912,0.048949561218943,0.567521176841084
"Dusp2",174.728952904098,1.15720401850481,0.522601468607658,2.22780540319143,0.0258934943976733,0.463280435316992
"Astl",25.8987080547306,1.57024274615213,0.542401722870339,2.96083013418331,0.0030681110480004,0.199092515096608
"Tmem87b",1580.22812433895,0.930845443387559,0.448452395292994,2.07687137725775,0.0378134321547621,0.520262680648982
"Zc3h6",286.335322755772,1.73179463498147,0.502906868961839,3.46655630118918,0.000527171317163076,0.0904555014882219
"Slc20a1",8386.59948486668,0.854203124072796,0.43037395028913,1.98545112355684,0.0470943028813572,0.558868738526903
"A730036I17Rik",47.8624426162048,-1.11452145188336,0.530216746390643,-2.11109237025241,0.0347643731138145,0.510480875523651
"Slc4a11",2230.52287976593,1.59079829424403,0.477254568670708,3.34418462319593,0.000825247986718502,0.113281156330705
"Lrrn4",440.094003974059,-1.316664665881,0.500682832764704,-2.63830737864123,0.0083321020390018,0.291981735273681
"Fermt1",149.695095501067,-1.44553632932733,0.487772270578355,-2.96528772786824,0.00302399955587719,0.198265403854931
"Platr3",240.324460213096,-0.839954093718624,0.426615544479743,-1.96831888276063,0.0490313586371422,0.567521176841084
"Ndufaf5",644.985037461139,0.878689464210945,0.44053038120836,1.99543722274318,0.0459952146061137,0.556641778906967
"Sel1l2",99.3639662749585,-1.03824765641768,0.510915518780043,-2.03350618407315,0.0420014094334698,0.539607740345766
"Vsx1",46.5486387220647,2.27281275927716,0.522260342256452,4.34326987361684,1.40377514199276e-05,0.0143882235419899
"Snph",11.3920285309129,-1.04580960131378,0.539374386436405,-1.96547415642704,0.0493593839586458,NA
"Pdrg1",1624.25681376305,0.939536604665844,0.472762773675147,1.98939030718756,0.0466581386782325,0.558868738526903
"Procr",322.478226868184,1.67832517050013,0.493701837998334,3.41583932745914,0.000635857527179945,0.0986685006306619
"D630003M21Rik",43.6755709727502,-1.6214756725519,0.526828652904419,-3.08822879199551,0.00201353386939179,0.163869123775222
"Fam83d",1602.23533560565,0.910122634990128,0.446218469686099,2.04070345587996,0.0412803116577007,0.535867117065414
"Dhx35",3352.94854670207,1.36996131848458,0.467361625944027,2.93693359249138,0.00331475076945401,0.208280730566573
"Plcg1",263.155637602254,1.76240906878101,0.523382019886309,3.41704105659495,0.000633057317663199,0.0986685006306619
"Sgk2",133.141967135422,-1.0261435060606,0.517668786437486,-1.98630595166503,0.0469993621933765,0.558868738526903
"Jph2",145.25809911704,1.06658979322435,0.492110452537269,2.17123958809063,0.0299130662715102,0.489481535393001
"Matn4",54.9628454043909,1.70522129341161,0.530369365468314,3.2539413482042,0.00113815775895946,0.124603835635777
"Sdc4",8490.82935855192,1.24145973832876,0.461420537559251,2.69428017374427,0.00705408410479889,0.275306576748804
"Bmp7",547.436288299321,1.3354115688547,0.509827931036711,2.63360686959732,0.00844832439663189,0.291981735273681
"Rbm38",484.219300604349,0.973002101925744,0.436522700805974,2.22990999971389,0.0257534184015305,0.463280435316992
"Pmepa1os",9.87122593609878,0.989343438329353,0.526280136523236,1.97454317025644,0.0483200137275812,NA
"4930591A17Rik",48.1174624424315,-1.10014555119117,0.518433741268109,-2.12186926876877,0.0338487177518923,0.510480875523651
"Lama5",15113.3180742745,0.906516616809016,0.4096826593436,2.2132591808005,0.0268797820820818,0.467059115145813
"Slco4a1",798.005738583688,1.47131194975125,0.455996685036449,3.23151453444878,0.00123136061425457,0.129116166796144
"Gm7645",239.075291537414,-1.36925719530784,0.519366890277301,-2.65349479913825,0.00796629982178021,0.286610121612234
"Stmn3",42.1780076352985,-0.976655690952402,0.497257140933772,-1.96140121939225,0.0498322378731668,0.569306200285955
"Oprl1",45.3776612504793,-1.82496811472318,0.504890514709934,-3.58923520635709,0.00033164951169553,0.0713046450145389
"Pim2",3220.44657065291,-1.50510580257845,0.52933790826924,-2.88603419973114,0.00390129761453613,0.219328746721891
"Glod5",109.278207512105,-1.05611564760686,0.474521876673331,-2.2255871597848,0.0260418470458235,0.463789182168383
"Med14",2572.38733568929,-0.863323593773496,0.402574840189409,-2.14478459431108,0.0319700735145622,0.503052559924799
"Gm14519",78.9866289450828,1.30875004524611,0.520159714957867,2.53034490999662,0.011395044911996,0.342908223363521
"Drr1",70.1799331660535,-1.13129793484427,0.5005596140493,-2.25796505702182,0.0239478380372733,0.452986781751425
"Zfp300",13.1695560292898,-1.32125218141249,0.538945764658745,-2.50274000236078,0.0123236038409922,NA
"Klhl13",9881.00023276103,-1.03408991630406,0.453490525955691,-2.2821088421777,0.0224829150967014,0.450257449609304
"Zcchc12",49.3365825578431,-1.02235567601372,0.51268745558755,-1.99297871617953,0.0462637777451373,0.557281188162081
"Gm14569",191.468485932515,-1.88133628348754,0.519357270700142,-3.66270711158888,0.000249563829150071,0.0583449545627952
"Gm9",76.7074955906474,-1.87442891256737,0.543063860196488,-3.69285718444815,0.000221748566843817,0.057349321381564
"Rhox1",107.424460020184,-1.49847152061641,0.495103535696781,-3.03068356523743,0.00244000817554518,0.183913424092033
"Rhox2a",27.9083261516956,-1.97676571933042,0.542027002875638,-3.67111753549407,0.000241492247195708,0.0583449545627952
"Rhox4a",10.0879965670492,-1.07090584039696,0.516139282092087,-2.22808772570811,0.0258746656316678,NA
"Rhox4a2",7.55890854979314,-0.808246920394584,0.466130849248869,-2.09982177592881,0.0357445219308815,NA
"Rhox2c",9.17843067389128,-1.11296470072174,0.513413777336457,-2.33482694075002,0.0195524632058914,NA
"Rhox4c",6.41799346009191,-0.858315234480259,0.477256112465512,-2.07086547159375,0.0383713696994491,NA
"Rhox4d",8.34979342109999,-0.997534475451299,0.507591920145107,-2.15146425799222,0.0314395740175727,NA
"Rhox4g",19.5787050778504,-1.46027791130247,0.538193085266778,-2.86167054716729,0.00421414706654663,NA
"Rhox6",1156.53916268738,-1.33136349306188,0.530604939227896,-2.53969547521725,0.01109490258096,0.33614352556406
"Rhox9",894.393007658141,-1.42574225377608,0.531779493248096,-2.72078608357627,0.00651268910887132,0.265947224594528
"Btg1-ps1",16.4447710250819,1.27557550337171,0.542922123326031,2.39884028965221,0.0164470865273486,NA
"Stk26",445.526503089949,-0.908042856434286,0.440711125727695,-2.06048185420399,0.0393524988231994,0.528838426448497
"Usp26",1454.7176771699,-1.75356024440008,0.498658890984701,-3.54016453428821,0.000399877648558166,0.0775632243317442
"Plac1",119.757638061563,-2.45848022540931,0.542794338643266,-5.05507769336014,4.30215594630696e-07,0.00200910451213451
"Gm14597",16.2716779645944,-1.09077392775173,0.541767440077829,-2.02005249861999,0.0433779422916203,NA
"Rtl8a",106.005185757099,-1.01947891659736,0.464609502760521,-2.19226062246517,0.0283606933364265,0.476550444998616
"Rtl8b",118.988364697699,-0.94654632054052,0.470699303737077,-2.0095288764848,0.0444810754587235,0.550818315299546
"AW822252",38.8801402510549,-1.41257931476252,0.536574757613257,-2.65007056398952,0.00804749609182517,0.28778021041702
"4930502E18Rik",48.4528652866259,-1.39859111460932,0.533118639453132,-2.63622227858634,0.00838347946839004,0.291981735273681
"Gm14593",13.3408101895325,-1.64232196728945,0.533967624275488,-3.0834376802243,0.00204623962856879,NA
"Zfp36l3",148.402844643718,-2.36324793524401,0.540824512638606,-4.68996456501039,2.73252365793872e-06,0.00812698077931941
"1600025M17Rik",16.282886905511,-1.47217911555802,0.523867993051303,-3.07580242990854,0.00209936902690288,NA
"Smim10l2a",195.94635980964,-0.940735562196844,0.426755580371661,-2.20340642980727,0.0275661154181947,0.469378443436024
"Ints6l",657.342821333004,0.953571302528378,0.449331894238271,2.12340043529675,0.0337203107665515,0.510480875523651
"Gm648",20.5797566623375,-1.47207500470509,0.542035638280772,-2.82868138656751,0.00467402059423857,NA
"Fhl1",1444.9146618763,-1.04382906129557,0.480085701131669,-2.17747682943278,0.0294450087717862,0.486727666791238
"Ldoc1",81.5332790285189,-1.28059303823653,0.534213190411953,-2.41598175790062,0.0156928475302545,0.38679401129474
"3830417A13Rik",323.018789207217,-1.09288900731824,0.519446563014213,-2.11314214927811,0.0345886030179278,0.510480875523651
"Slitrk4",44.6419256181533,-1.16231497351618,0.51160502920713,-2.26774522531896,0.0233447396504271,0.452986781751425
"Gm14668",20.4846468481938,-1.13039167981867,0.537081602015445,-2.10603731869174,0.0352011108182133,NA
"Gpr50",52.746040017922,-1.96724502700596,0.539517930089983,-3.75436114232225,0.000173784151898548,0.0497201344282283
"Dusp9",9627.11388104322,-0.94869633960909,0.465307642746869,-2.04066087520953,0.0412845468011582,0.535867117065414
"Rab39b",28.2417018780945,-1.15681287923458,0.531672627668568,-2.17356312413954,0.029737960338667,0.488531931256127
"Fthl17a",52.1011653218971,-1.3193883208152,0.52967119226924,-2.50017307042497,0.0124132647031418,0.353696058182002
"Gm44",11.0461213499751,-1.10838446665979,0.540565525957042,-2.08092891622348,0.0374404129451046,NA
"AU015836",3058.58446521638,-1.06119592512193,0.470105656018965,-2.26008349169032,0.0238160695090019,0.452986781751425
"Fam90a1b",17.1602237165583,-1.39481186182174,0.531984538314322,-2.85210581010695,0.0043430641335104,NA
"Gm9051",284.430089435964,0.988963406033852,0.427359548425242,2.31466685051999,0.0206311712681433,0.434667356883137
"4930519F16Rik",577.637169250107,-0.8848985431392,0.433960054837563,-2.03930067824909,0.0414200280029406,0.536219341564897
"5730416F02Rik",208.82283535492,1.34703776113297,0.450067317036507,2.99465019885191,0.00274759741714803,0.18791207300768
"Sh3bgrl",552.738091393409,-0.983485574664054,0.440843490260575,-2.23128673761711,0.025662141609395,0.463280435316992
"Gm44593",90.1180997427405,-1.051489519442,0.485527701872977,-2.16386347857656,0.0304748285783207,0.492867745842001
"Hdx",168.713428453132,-1.02635414886273,0.477927217636523,-2.14733580063407,0.031766557635077,0.503052559924799
"Klhl4",89.5220712799217,-1.03940194847772,0.481377026686256,-2.15702482441282,0.0310037302610759,0.496525612123279
"Mdm4-ps",1658.32861550009,1.0669359563706,0.434182183769053,2.45865369401849,0.0139459069058051,0.368418638404699
"Tspan6",134.470541123952,-0.896736747458907,0.449550087225196,-1.99363745998777,0.0461916885023494,0.556953163057044
"Taf7l",285.071344932219,-0.957171091824023,0.471923165251281,-2.03032301794275,0.0423237159844383,0.541798215023171
"Gm15023",15.9034281288404,-1.30893908335199,0.542651303847626,-2.4596122709404,0.0139087187194594,NA
"Gm7903",14.1726380919672,-1.05012472205588,0.540986368134248,-1.97251679782012,0.0485506406475869,NA
"AV320801",9.98176240586291,-1.05726182121564,0.534089384348524,-2.02922222147467,0.0424356612016616,NA
"Nxf7",201.250668579754,-2.38003742355651,0.542057272355871,-4.84927669208919,1.23912477211983e-06,0.00442243631169569
"Nxf3",125.070037878675,-1.61787023711903,0.48912699115835,-3.30839101793178,0.000938336973903245,0.114535099592905
"Nrk",751.619354381755,-2.22198546700157,0.530413459051706,-4.33871986821892,1.43315060368317e-05,0.0143882235419899
"Capn6",208.049888092251,1.15158556443849,0.516660717319446,2.23922789116193,0.0251410919546954,0.460924369551307
"Amot",353.876757028,-1.12663955028397,0.432779040938189,-2.60313094980382,0.00923766625294214,0.304500666539332
"Gpr173",77.5999985527145,-1.10807027310811,0.502946612664172,-2.20303999555514,0.0275919297934653,0.469378443436024
"Sat1",1017.59773133894,1.09764244457667,0.453709084113052,2.42135539773562,0.0154627515781468,0.385385430028282
"Mid1",1493.86685011839,-1.42944631594885,0.471443392022966,-3.03831753053601,0.00237903131367235,0.182629636711384
"Gm21887",11706.507726411,0.903415403118171,0.412633955351126,2.18994240722856,0.0285284139278112,0.478018353560367
"Car13",541.934053583272,1.03034083483742,0.450159494556149,2.29031448181614,0.0220030929145222,0.446187719385964
"Gm6558",70.8198356463486,-1.07387264177096,0.511072276959777,-2.1007728815197,0.035660908059727,0.511520748529606
"Gm42921",21.1176883913025,1.05954708826687,0.543016741485206,1.9873067409465,0.0468884151178413,NA
"Slc7a11",1237.43444706381,-0.890973031221057,0.452954846069992,-1.96787217479756,0.049082747101615,0.567521176841084
"Supt20",4093.54078833702,0.855684803844309,0.413744435275395,2.06862479751623,0.038581309095818,0.524013957112956
"Ccdc169",23.2792752408561,-1.13297831494382,0.534111075187349,-2.12603052223607,0.0335007181890816,0.510480875523651
"Rpl13-ps6",9818.47757649171,0.75844141250744,0.385404932577574,1.96810269060284,0.0490562233447809,0.567521176841084
"Med12l",775.20204311368,1.02981263269376,0.505962791254101,2.04131146754794,0.041219877949065,0.535867117065414
"Gm38280",14.2301217854402,1.20323453121027,0.539244314346446,2.30934042290645,0.020924698209099,NA
"Arhgef26",445.495247521751,-1.11682383979052,0.475568822753908,-2.35052842236509,0.018746775869215,0.420271627369525
"Sptssb",101.064791498013,-1.24028146043431,0.484942542872104,-2.55555293684395,0.0106019233440806,0.326191934612272
"Bche",88.5046703149464,-1.08648147809155,0.537149372875582,-2.03784648293504,0.0415652880815765,0.536321450336755
"Pdgfc",773.979799264151,-0.979922684065875,0.449895331329285,-2.17894960650186,0.0293354120312425,0.48651526737688
"Crabp2",263.813644310788,-1.28163641126926,0.427122938185268,-2.99970344536557,0.00270242580321185,0.187645091277492
"Bcan",184.31374697916,1.65260575228847,0.501572701095827,3.31208242669167,0.000926042570338847,0.114535099592905
"Paqr6",49.8125065053908,1.05697853458118,0.500336677204213,2.1144815619431,0.0344741579315151,0.510480875523651
"S100a6",1778.97627613903,1.16964933215295,0.431648350643357,2.71135471774236,0.00670088987084773,0.266029987691767
"Gm4858",82.9608532176795,-1.1833477749547,0.53488560918311,-2.22825572205405,0.0258634671717078,0.463280435316992
"Gm37596",45.3711069804332,-1.11236766121326,0.534358153698194,-2.09357040933781,0.0362982658268815,0.514257694719204
"Gm9117",20.6645737109417,-1.07205892310087,0.541463974477486,-1.98394162661854,0.0472623477126278,NA
"Gm9121",24.6801661600778,-1.43932441338351,0.530643096680867,-2.70596941612658,0.00681053179343147,0.269476585041651
"Gm5542",17.7229087944533,-1.19837291224035,0.541588218978974,-2.25196968036996,0.0243241881049953,NA
"Gm10696",13.8222177477638,-1.25542030538996,0.538746434511315,-2.38438636563367,0.0171076305632507,NA
"Gm5286",22.9873002137151,-1.5338054137386,0.534081268627004,-2.86374055204175,0.00418670781185364,0.22199337359962
"Gm4778",22.2349067289988,-1.2337630824586,0.542163383292023,-2.28701356284046,0.0221950314617022,0.447229835835682
"Tuft1",1064.20406445046,1.56963626523074,0.50199837954638,3.14585322071656,0.00165603092134282,0.150774856078381
"Selenbp2",43.2155869518022,1.17847601780553,0.52306348780438,2.26086977800178,0.0237673220811072,0.452986781751425
"Gm15264",320.683389207035,1.40378526445953,0.484930526199147,2.90254247062756,0.00370146966828053,0.216434234424
"Sema6c",280.158387936635,1.19686442775874,0.412102237725389,2.90426323995293,0.00368118506283419,0.216434234424
"Hormad1",1823.93357470167,1.62323891896193,0.488633294921612,3.33716583698696,0.000846374305169071,0.114420829361682
"Polr3gl",435.079330577838,1.75829813416532,0.395019723148081,4.45055788056682,8.56475053661621e-06,0.0121189161269586
"Acp6",3646.01743182602,1.35431011527032,0.451906698774766,3.00083356230856,0.00269241685092374,0.187645091277492
"Sycp1",384.95725352874,-0.829510356643379,0.393659440206666,-2.1069413983907,0.0351226595555113,0.511520748529606
"2410024N13Rik",32.2506108564036,-1.60917940576428,0.531865585889549,-3.02334845429742,0.00249994204630468,0.184344900067384
"Hipk1",1069.06768191025,0.87154316058963,0.39129045083273,2.227603299575,0.0259069804478919,0.463280435316992
"Lrig2",2060.70463734241,1.05556187421298,0.468674193005058,2.25488290348418,0.0241406797111575,0.452986781751425
"Ppm1j",1836.18382515932,1.87781478674985,0.452954858599944,4.1559756246265,3.23902358517487e-05,0.0186452825411115
"Slc6a17",22.1402716345382,-1.45681448631717,0.542991023188394,-2.71819571267091,0.00656389995838326,0.266029987691767
"Csf1",383.576037674306,-1.63837415590912,0.538449807453056,-3.13503339729277,0.00171834547599068,0.153504207363922
"Gm5075",1099.4884728321,0.830231300338481,0.397049167605327,2.09127794978278,0.0365031552583975,0.514433321250337
"Gstm5",126.257565132523,-0.892729721856844,0.443772416152002,-2.010768537167,0.0443499108738058,0.550818315299546
"Gm12522",22.7498757928484,1.44796491904229,0.541613707966797,2.71316499489891,0.0066643914867289,0.266029987691767
"Psrc1",6296.56288758293,0.884975164095242,0.427314917813036,2.07170289661696,0.038293157049932,0.522968865724146
"Clcc1",1030.36840540842,1.19224349636015,0.458666603159144,2.60232999333483,0.00925927098673243,0.304500666539332
"Fam102b",204.499593125731,-0.880106728554532,0.423359338261746,-2.07807918281857,0.0377020666658385,0.519933060009187
"Slc25a24",208.356007301884,-1.18030621187839,0.448536615119113,-2.63102825158305,0.00851269591675293,0.291981735273681
"Olfm3",94.1051704421204,-1.01636097560815,0.502874007565227,-2.02094260891828,0.0432857064352735,0.549037808134965
"Trmt13",1103.80352764315,1.70988660899587,0.506737621332936,3.40269598602859,0.000667244806235188,0.101769090318521
"Frrs1",4540.63914102635,0.957884427648909,0.387608569875997,2.47165766861508,0.0134488231769294,0.361982276911472
"Tmem56",176.926524950231,-1.00632452901847,0.434510835848484,-2.31491584939483,0.020617537801679,0.434667356883137
"Ap1ar",98.0269095548986,1.02472204107958,0.487982232765927,2.10184866091176,0.035566534964233,0.511520748529606
"6330410L21Rik",25.8578141282983,-1.22071540850594,0.530303445588036,-2.49127574472526,0.0127285291377618,0.355695394288641
"Lrit3",48.7520537397739,-1.10475571870051,0.494566755877231,-2.23042961965026,0.0257189350151179,0.463280435316992
"Gm29865",146.198399126651,-1.02891608413438,0.454060545342712,-2.2645510642068,0.0235402427957679,0.452986781751425
"Tet2",6005.15850294218,1.27175826655746,0.41890517139229,3.03761638648695,0.00238457300945657,0.182629636711384
"Gbp2",145.225592285361,-2.15114638545266,0.526123087941761,-4.15874158515403,3.20005670804873e-05,0.0186452825411115
"Kyat3",356.406747972018,0.852977867339695,0.417680930623321,2.04250591017572,0.041101373770248,0.535208916775993
"Gm17501",49.404487921548,1.06628708021974,0.534002783289456,2.01100756905183,0.0443246572357713,0.550818315299546
"Ddah1",2576.02189361855,1.46519228758901,0.422094929598585,3.47387244199334,0.000513004850951437,0.0897507016198862
"Gipc2",195.111987338846,0.904328680755491,0.455449041598888,1.98647478476729,0.0469806299558827,0.558868738526903
"Ak5",182.153404917589,-1.06442479980706,0.425719412785269,-2.49886055398836,0.0124593326952402,0.353696058182002
"Cth",5201.38428490312,0.902932351151014,0.410779011724693,2.19862541532257,0.0279045682715146,0.472893656984974
"Chchd7",444.908002185383,1.01932779062827,0.468150598652701,2.17956760798984,0.0292895280743198,0.4864183291412
"Runx1t1",67.2250972118961,-1.02287808106768,0.511349586582609,-1.99951596127604,0.0455525566390187,0.55559604770717
"Pnisr",5929.08633131968,0.853979788372202,0.42545947961203,2.00779251431757,0.0446653446397835,0.551734058375072
"Rragd",1472.75880995172,-1.17317096928511,0.420977604484023,-2.78772512177335,0.00530795604861766,0.249922099439531
"Dnaic1",212.153913017695,1.21646566289773,0.454205809255032,2.67994418627029,0.00736344367026095,0.278760360654558
"Gm2163",111.372364385004,-0.926086045768413,0.463315115960294,-1.99719681635422,0.0458038067794664,0.556530180942393
"Rusc2",1400.94489678175,0.922445946188377,0.451603513129943,2.04382019635796,0.0409713132067868,0.535208916775993
"Npr2",98.1323545958675,1.40541435017125,0.526581012567326,2.69372385717206,0.00706586787060533,0.275306576748804
"Tmem8b",274.504113283974,1.51361511186547,0.458575398925858,3.30456994646066,0.000951222365722235,0.114535099592905
"Gm12463",45.1745472993709,-1.05129340671359,0.512205063017882,-2.05219120197856,0.0401510841784698,0.531131280329721
"Acnat1",72.7613027787512,-1.28645003076947,0.51916245976922,-2.48188023700335,0.0130691192069778,0.356166471352986
"Tmem246",64.5234270595302,-0.99831543801285,0.492044491683327,-2.02633566475977,0.0427303988489087,0.544271211605122
"Abca1",591.652931160769,0.874066247968967,0.414090020228423,2.11110393588156,0.0347633792164801,0.510480875523651
"Slc44a1",4140.98721695862,1.01316001147978,0.443334652279653,2.2867154580116,0.0222124368393354,0.447229835835682
"Tmem38b",1428.64675679394,1.22574707071019,0.425636797236117,2.88136831908259,0.00395952644960664,0.220294830448982
