"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Efhc1",121.29491223523,0.642888916666618,0.280780915461016,2.29734464837083,0.0215991166750623,0.797595253781686
"Tram2",574.319939919028,0.00770700959044168,0.249674690847975,0.0308664221820569,0.975376068373547,0.99987220617049
"Gm2693",9.85448625288194,0.0726043340437269,0.225958590318925,0.322084965975765,0.747388327335758,NA
"Tmem14a",77.5975252547685,0.0248032401070648,0.280108504180508,0.088554844580408,0.92943569583524,0.99987220617049
"Gm38224",3.76658119443919,-0.0406721547093161,0.170569717297317,-0.239111055483443,0.811019469360739,NA
"Gsta3",5.04270481583634,-0.0647677811699863,0.189488290926397,-0.343267402204254,0.731397301850432,NA
"Gm28836",1.98284729461891,0.0228326289710162,0.113153501773191,0.203751236689015,0.838547900855206,NA
"Gm7094",11.2532042419622,0.0514909722793602,0.217781981299841,0.236645250430438,0.81293201231882,NA
"Gm4956",4.18878690794517,0.0300101122046028,0.166469085731243,0.180680326809453,0.85661850155761,NA
"Kcnq5",73.8556635773767,-0.0435812197935561,0.280336484856586,-0.1554801517367,0.876442800273911,0.99987220617049
"Rims1",590.011662702584,-0.0793496582224181,0.282094095786105,-0.281320622869069,0.778464494002907,0.99987220617049
"Gm29506",2.51710910893458,-0.0113670486646973,0.124458332174961,-0.0915038895093013,0.927092215822651,NA
"Gm27028",3.01229861323445,-0.0148178104013346,0.149594810726013,-0.0991826851765574,0.920993222293501,NA
"Ogfrl1",537.092955709877,0.0646434313280979,0.224840018938641,0.287506523549849,0.773724507632432,0.99987220617049
"B3gat2",46.5845160382996,-0.120024999719226,0.254785460972515,-0.471998280691446,0.63692801579441,0.99987220617049
"Smap1",734.175714392967,0.0805535280445704,0.2446310028292,0.32928099156968,0.741943310273007,0.99987220617049
"Sdhaf4",313.861429055495,-0.0741023697855668,0.248840320700256,-0.297789267318793,0.765864006578641,0.99987220617049
"Fam135a",1951.92608397203,0.211266222014092,0.21624115229872,0.97699279450128,0.328572719606933,0.99987220617049
"Col9a1",6.53327689939941,0.155521620259454,0.204338648597686,0.775001940207614,0.438338513113632,NA
"Col19a1",25.747820804588,-0.265303370154088,0.271406323361143,-0.980818438253693,0.326682284016939,NA
"Tubb4b-ps2",1366.03645437367,-0.406104624598035,0.223349603175373,-1.81834310694635,0.0690117081263188,0.99987220617049
"Gm28439",32398.6583779469,-0.031150169003594,0.200031160071201,-0.155728374172845,0.876247130665476,0.99987220617049
"Gm10222",6697.82285549618,0.0344741725578768,0.205868572288889,0.167455610884949,0.867011571677252,0.99987220617049
"Gm28438",8010.09062689364,-0.0931325792396865,0.204526403533966,-0.4553598132914,0.648850401574119,0.99987220617049
"Gm28437",66923.1098472745,-0.0388539943418732,0.201914622621613,-0.192429792804608,0.847405557180794,0.99987220617049
"Gm10925",89146.2722283078,-0.0919331954459715,0.220243813439419,-0.417419225100703,0.67637179521952,0.99987220617049
"Gm28661",73885.3533386521,-0.18656515873616,0.207037586108023,-0.901126725562157,0.367520944630221,0.99987220617049
"Gm29216",128425.724318934,-0.00131905979410719,0.206272641610798,-0.00639681992488072,0.994896110951658,0.99987220617049
"Lmbrd1",620.069291568682,0.176856075775941,0.231663506609901,0.763400405217834,0.445224638346821,0.99987220617049
"Adgrb3",253.389153590642,-0.0472633332428641,0.246251581571321,-0.191937695875705,0.847791009326212,0.99987220617049
"Gm19028",4762.6397011724,-0.091604214043681,0.213068421886036,-0.429931053372579,0.667245795586523,0.99987220617049
"Gm7846",585.124019826808,-0.302203726163674,0.225151660171714,-1.34224300452059,0.17951721688094,0.99987220617049
"Gm5697",796.737628958485,0.0590879994785039,0.225035975834459,0.262568669165201,0.792883051309306,0.99987220617049
"Gm5525",4851.4027018366,-0.0146111213076711,0.216739739855156,-0.0674150762160539,0.946251267408185,0.99987220617049
"Gm7858",1.31528067038335,-0.0650538777422756,0.102914175540429,-0.702160498699829,0.482579076813687,NA
"Gm6473",448.929456426658,0.265546295624788,0.230449737348309,1.1522352213703,0.249224427965773,0.99987220617049
"Phf3",10112.0990328373,0.0540448730690307,0.231014787239389,0.233943764798037,0.815028636384409,0.99987220617049
"Ptp4a1",2244.6668403016,0.0148009973126525,0.218670117669797,0.0676849574822108,0.946036424038562,0.99987220617049
"AC153137.1",73.5216248572545,-0.203307560356907,0.282101742657542,-0.721067601220567,0.470867923489576,0.99987220617049
"Gm9458",28.2764880633081,-0.269402809271755,0.267272565357949,-1.012973125055,0.311072997936411,NA
"4931428L18Rik",187.684045741796,-0.213671649955514,0.252433249625772,-0.846498078607201,0.397274945270087,0.99987220617049
"Gm6489",284.273586872674,-0.333755129723316,0.247774710800749,-1.34708581354743,0.177952596572076,0.99987220617049
"Gm19680",687.937906840735,0.294229331600147,0.237003438043878,1.24144651244941,0.214440845723631,0.99987220617049
"Gm7910",123.01162358239,-0.0579235301163372,0.273852150483557,-0.211505926689737,0.832492507991152,0.99987220617049
"Khdrbs2",53.6782873537712,0.0433149584873613,0.282066393264914,0.153579574301298,0.877941243192269,0.99987220617049
"Gm37724",6.42539697229044,0.0367552415742778,0.20513015739117,0.179393568631798,0.857628680962961,NA
"Gm7114",426.894626197097,0.138871125599627,0.229787885131415,0.604326235925057,0.545626766786954,0.99987220617049
"Gm4785",187.063434064109,-0.0999143354964579,0.256432047334086,-0.389645236996481,0.696798896478536,0.99987220617049
"Gm7933",429.327433765125,-0.123939959891574,0.259978395660659,-0.476761144592023,0.633532217043459,0.99987220617049
"Prim2",1953.91529557328,0.1506600909114,0.223124782980316,0.675226638816354,0.499531784528739,0.99987220617049
"1700001G17Rik",2.91528607065206,0.0633641812243369,0.155881678538055,0.411926343756129,0.680393411172531,NA
"Rab23",1538.45389642168,-0.0540774671179958,0.227077532908233,-0.2381487268694,0.811765743107353,0.99987220617049
"Bag2",178.124268352118,-0.027194958349621,0.251508968671301,-0.108129924178648,0.913892631249541,0.99987220617049
"Zfp451",3565.25803160813,-0.0445122151041516,0.205415395906332,-0.21669533213659,0.82844578599339,0.99987220617049
"Gm15455",1054.57600374001,-0.196359057701039,0.212103500885881,-0.925779169355268,0.354560754709181,0.99987220617049
"Bend6",103.711054485491,0.0403611312544106,0.278724691222238,0.144794606557014,0.884873040693481,0.99987220617049
"Dst",18559.5482391839,0.187997101296136,0.272104151033277,0.691018430703623,0.48955395872807,0.99987220617049
"Gm37385",2.50689726229179,-0.0393340811067506,0.121983960529565,-0.327424831207629,0.743346588001259,NA
"Gm3052",6.61290238942384,0.0872568955063277,0.207135443700228,0.423531101104547,0.671907812075844,NA
"Gm37233",24.160093520373,0.0941742961044544,0.27061601512122,0.348142903263253,0.727732865139131,NA
"Ccdc115",825.994769743276,-0.3048141589597,0.233625675255454,-1.30477266313349,0.191970270284457,0.99987220617049
"Gm28306",4.07286915058323,-0.102163162113066,0.17648439141902,-0.588152342822004,0.556430042369657,NA
"Imp4",2400.982904999,-0.141661306356703,0.219487242328322,-0.64542638637404,0.518650908559952,0.99987220617049
"Ptpn18",75.5841417596963,0.157284375585373,0.276722992496442,0.568391097347608,0.569769434160907,0.99987220617049
"4930568A12Rik",9.80713411506853,0.317488437473945,0.22959634980545,1.42909329738191,0.152977419720448,NA
"Prss39",8.67111426139604,0.223088580990861,0.212984167185334,1.08004697298839,0.280121263307692,NA
"Cfc1",5.94980344802899,-0.0278687652487895,0.185061452353043,-0.150578054467577,0.880308573977255,NA
"Prss40",9.74106893214046,0.0491520627197515,0.193686230977093,0.254343088963901,0.799230513837269,NA
"Amer3",3.70872570084301,-0.00314335153916082,0.16636131895854,-0.0188822646400726,0.984935027786671,NA
"AA619741",10.3452429854318,0.00979027263470666,0.209777412294654,0.0466423900387213,0.962798246411592,NA
"Arhgef4",248.170097024177,0.466864655783655,0.261527455701919,1.78551304989938,0.0741781365138771,0.99987220617049
"Fam168b",4280.88629693262,-0.0679486565107347,0.20774393584623,-0.327080634407471,0.743606898476633,0.99987220617049
"Plekhb2",633.588084724334,0.276049907420673,0.228302275664666,1.20910296675103,0.22662328958968,0.99987220617049
"Gm19430",29.9663806281238,-0.201958639053328,0.278498182011841,-0.726009612559618,0.467832877715047,NA
"Gm37670",226.838843533917,-0.0751100987800469,0.248173046933441,-0.302661468605836,0.762147864865152,0.99987220617049
"Gm8009",123.555444719172,-0.1584459955931,0.274451518007787,-0.577417268301197,0.563657611681179,0.99987220617049
"Gm38027",179.233680304777,-0.278142736936967,0.253432659205124,-1.0975580164821,0.272397533990588,0.99987220617049
"1110002O04Rik",0.4626741545442,0.032740525028534,0.0630849239754456,0.455374526718307,0.648839818144975,NA
"Gm37146",5.45023099985882,0.00696558925313641,0.191098345350589,0.03644446205426,0.970927962116927,NA
"Gm33222",99.241092051918,0.273421565674424,0.28197373032927,0.970427902013459,0.331833246363436,0.99987220617049
"4930535G08Rik",24.0140907114101,0.445861699037928,0.269925963215566,1.67049293313333,0.0948218764564663,NA
"Gm38049",4.69368966329384,-0.00795966637311793,0.175078599005941,-0.0454249925218033,0.963768560393457,NA
"Hs6st1",4217.03337722134,-0.0542817088840607,0.281134182479388,-0.193090756929468,0.846887891343479,0.99987220617049
"Gm33280",11.9310179402156,-0.178137362835185,0.239153411790003,-0.750267985545294,0.453093320016574,NA
"Uggt1",4413.09328456832,0.0551222916979287,0.213618973147759,0.258038474249338,0.796377214238691,0.99987220617049
"Neurl3",28.4845663410819,0.11406319378249,0.269184150252817,0.424249716716573,0.671383706213978,NA
"Arid5a",209.925020965149,0.312614873860544,0.256390561800948,1.21920260018023,0.22276730530633,0.99987220617049
"4930403P22Rik",2.71310112403517,0.0034113294423303,0.146467954953743,0.0232721873691556,0.981433156967811,NA
"Kansl3",2611.3320622945,0.00746251931233167,0.222750109921349,0.0335001197861153,0.973275770311288,0.99987220617049
"Fer1l5",83.0178406809672,0.235985164601524,0.275151703263352,0.85769077661075,0.391063234387915,0.99987220617049
"Lman2l",925.078910540373,0.19139570131921,0.221564858594387,0.863827298182815,0.387682769492648,0.99987220617049
"Cnnm4",399.164057753649,0.201911801645381,0.229083113216335,0.881353589775146,0.37812646892342,0.99987220617049
"Cnnm3",1059.97913730243,-0.040877635278108,0.239207682405092,-0.170891222939526,0.86430929822313,0.99987220617049
"Gm42417",10.9093624543084,0.041303152054811,0.23300096043698,0.177409900255909,0.859186431387279,NA
"Ankrd39",89.7928299473637,-0.240567458617077,0.276218532591719,-0.871198166729781,0.383645960748527,0.99987220617049
"Sema4c",333.992010117745,-0.476909103269459,0.275007755487835,-1.73627567557055,0.0825151020675033,0.99987220617049
"D430040D24Rik",11.9657073063611,-0.161362043807659,0.231240468799084,-0.703819163812507,0.481545397726017,NA
"Fam178b",1360.63781078834,0.191937552639466,0.231312998909743,0.829773705089773,0.406666740316261,0.99987220617049
"Cox5b",1580.53102472254,-0.174593953513093,0.226466362354668,-0.770959904900322,0.440730697634833,0.99987220617049
"Actr1b",3401.42724235802,-0.119271827533064,0.223307862234135,-0.534117948623456,0.593259932516288,0.99987220617049
"4933424G06Rik",43.5272989153978,-0.0805657170251016,0.279639696527662,-0.288190612494931,0.773200834248825,NA
"Zap70",121.855834309226,0.369182135642719,0.274867940834956,1.34353770099977,0.179097926790069,0.99987220617049
"Tmem131",8605.31539608883,0.219418685281577,0.208909780386892,1.05031067345367,0.293575299491543,0.99987220617049
"Rpl12-ps1",1096.32217569365,0.0626350639481038,0.219766702623814,0.285004854300303,0.775640422904127,0.99987220617049
"Vwa3b",1101.66819482256,0.0403935555637175,0.229630298101342,0.175905311680532,0.860368332305675,0.99987220617049
"Cnga3",1025.66452635288,0.639501645054085,0.231396063506814,2.76390772537971,0.00571136880479243,0.508839504440013
"Inpp4a",679.06862846098,0.495074185074131,0.245253493749836,2.01885996936686,0.0435017759057023,0.932776943986194
"Coa5",3579.07254131375,0.0496319322246219,0.20764736972264,0.2390186190508,0.811091145208705,0.99987220617049
"Unc50",898.053483330751,0.0667201121082076,0.215661582648335,0.309371948483913,0.757038606298427,0.99987220617049
"Mgat4a",607.545072158396,0.0261816567598653,0.223504270480336,0.117140455129067,0.906748751841209,0.99987220617049
"2010300C02Rik",78.0463093519943,0.299114296907347,0.280117196889619,1.06817492952629,0.285441611386465,0.99987220617049
"Tsga10",176.752890449686,0.382410638004795,0.267988771548408,1.42721210537168,0.153518766263702,0.99987220617049
"Gm26805",3.90783909564164,0.0898850692039187,0.168562831834321,0.5434768797764,0.586801505311485,NA
"Lipt1",20.5197991885128,0.0796812130400878,0.266310705087464,0.299388886321829,0.764643340947039,NA
"Mitd1",695.667598696461,-0.0435080446066993,0.230209170970322,-0.188996957204178,0.850095201613713,0.99987220617049
"Mrpl30",1320.33480466145,-0.0571346425366246,0.2251164413783,-0.25380167361261,0.799648780417103,0.99987220617049
"Gm15457",8.10326770281733,0.107161622960935,0.217315517835203,0.496198641472161,0.619754269402736,NA
"Txndc9",2460.93785501552,-0.226417200572323,0.210019157067783,-1.07809128732886,0.280993019432704,0.99987220617049
"Eif5b",7117.01051840766,-0.0453544704506305,0.205976506335028,-0.220194059195855,0.825720023170069,0.99987220617049
"Rev1",2657.98233107162,0.134274065337993,0.241522405200277,0.555955035489491,0.578241593602245,0.99987220617049
"Gm5099",3.45984447058093,0.0508590089235592,0.152691000857008,0.336923544933702,0.736174535691347,NA
"Aff3",972.907678953682,0.0998400797658019,0.273398028371925,0.365204003163261,0.714959130284704,0.99987220617049
"Lonrf2",41.9142846441653,-0.365081961229761,0.275588269296995,-1.33259896028345,0.182663446561076,NA
"Chst10",438.879999471776,0.145170867133628,0.281954417516869,0.515017609826082,0.606540714475457,0.99987220617049
"Gm6621",8.24689179007449,-0.0508504774931726,0.206511235513277,-0.246546670597411,0.805259081209248,NA
"Pdcl3",1955.47354857957,0.0739088715711596,0.207361691531148,0.356423136696413,0.721523705006492,0.99987220617049
"Npas2",55.8885573856654,-0.00302555472023756,0.271201508009409,-0.0111560710953203,0.991098927749034,0.99987220617049
"Rpl31",2824.36974952101,-0.0480225142826715,0.211488637560055,-0.227070547621683,0.820368885480821,0.99987220617049
"Tbc1d8",626.426284473221,0.320325781497916,0.261183769731306,1.22665582652676,0.219951977036709,0.99987220617049
"Cnot11",1914.05094766762,-0.283720064217331,0.212724409292268,-1.33376670359645,0.182280326340104,0.99987220617049
"Gm15832",162.370437884498,-0.214357228681011,0.263438683210268,-0.813793833253049,0.41576306845916,0.99987220617049
"Rnf149",1524.8503063067,-0.21505522101011,0.229172847136965,-0.938417606769168,0.348029841182198,0.99987220617049
"Gm5100",7.56252144784538,-0.0648675066868578,0.208876028235946,-0.311449172071024,0.755459177415657,NA
"Creg2",15.6744326909197,0.0470740797092502,0.226342941086891,0.208068781459602,0.835175262481726,NA
"D930019O06Rik",10.0213612065602,-0.098696938599969,0.223639399578683,-0.442667914736971,0.658005953329339,NA
"Rfx8",21.7194885217648,0.0128551410842478,0.250823284593084,0.0512319246647962,0.959140713035001,NA
"1700066B17Rik",30.6339469360749,0.0230270603586664,0.272371036077881,0.084521231663949,0.932642022812516,NA
"Map4k4",10284.9101460669,0.0449204157259171,0.257989359299023,0.174115372017861,0.861774792601308,0.99987220617049
"Il1r2",52.8725632648764,0.525489567568626,0.281505681622666,1.86905104982699,0.0616157123363424,0.99987220617049
"Il1r1",46.1295824947871,0.186583510747982,0.281073507579624,0.664198514804121,0.506563263918966,0.99987220617049
"Il1rl2",43.2184519709653,0.518643493541415,0.281726373168016,1.84781539060779,0.0646290536729087,NA
"Il1rl1",3.45225540804219,0.0185374088113731,0.165996412027607,0.11175548984454,0.9110172803214,NA
"Il18rap",5.98449281417449,-0.0320469009503094,0.197327016087209,-0.162467758129311,0.870937516211443,NA
"Slc9a2",9.35893271983826,0.105562851193789,0.22037596280227,0.481867040145004,0.629900401496379,NA
"Mfsd9",4.08730668252207,0.106526233225488,0.151156200379456,0.742195246688699,0.457969048100059,NA
"Gm29260",4.0132534972208,-0.0223171520062991,0.173313046243625,-0.12892087095386,0.897420261850367,NA
"Gm5267",26.7405456886565,-0.0744620210673975,0.27564573224084,-0.270208986874323,0.78699947924659,NA
"Gm28140",32.2118911470598,-0.161134567420164,0.277451991963499,-0.581355724328901,0.561000731321766,NA
"Pantr1",4.41274185099031,0.0488538939050536,0.17984397062389,0.27270559405964,0.785079534206301,NA
"Gm20646",1.39737168593759,0.0842879973484287,0.094364639842178,1.1193905902278,0.262973543555183,NA
"Mrps9",2462.83603477599,0.26846594956125,0.215830513906542,1.24388236516379,0.213542860608051,0.99987220617049
"Gpr45",26.5536605820318,0.224710220276276,0.271467771312204,0.829909216573251,0.40659011353751,NA
"Tgfbrap1",584.998477534817,-0.0828582940992868,0.251229228219888,-0.329813205695268,0.741541108497508,0.99987220617049
"AI597479",1545.84529457643,0.231634194318974,0.213352035036529,1.08568594427318,0.277617961346253,0.99987220617049
"Fhl2",68.9868549915027,-0.409165696809916,0.279808821217605,-1.4697727157044,0.141623321064764,0.99987220617049
"Gm29040",4.1998962900164,-0.00412498257352021,0.16396891103528,-0.0251379593772088,0.979944922535814,NA
"Gm29041",4.18230246728888,-0.215646790871295,0.174136083679417,-1.3479825614759,0.177663991480705,NA
"Nck2",1031.49900611004,-0.130730125227223,0.248830121040843,-0.525390120789025,0.599312019800327,0.99987220617049
"1500015O10Rik",14.4756761204712,-0.239544085243146,0.251278180034577,-0.960638649013976,0.336733888648021,NA
"Gm29155",0.698685842968795,0.0446581840166415,0.0695844784598492,0.629549564796306,0.52898933045837,NA
"Gm29156",2.8318836630458,-0.119217895094567,0.152015091035331,-0.823671078791389,0.410126476777,NA
"Uxs1",1007.84518196135,-0.147173033265266,0.226243196284753,-0.650513686637798,0.515360463844672,0.99987220617049
"Gm19587",924.206131035596,-0.111591026229407,0.215435135353953,-0.517985475299417,0.604468403381285,0.99987220617049
"Gm8241",60.5970140148357,-0.014341409756818,0.280518089477236,-0.0511240980260989,0.95922663365035,0.99987220617049
"Tpp2",4273.11197172748,0.00616973217653417,0.215653103477546,0.0286079267510619,0.977177290040089,0.99987220617049
"Mettl21c",10.7665511635093,0.126482546988925,0.231193394523137,0.549939063843837,0.582361169637668,NA
"Gm8251",14.1371148121161,-0.352295773773828,0.248613864409599,-1.44464142612629,0.148558630369112,NA
"Tex30",868.928506822584,-0.264723142731375,0.222614335745525,-1.18918131353064,0.234368326151583,0.99987220617049
"Gm29247",49.9509855558018,-0.00419472573109086,0.277633967967191,-0.0151142996338202,0.987940992807302,0.99987220617049
"Kdelc1",916.09787231736,0.145389146058322,0.229100350517725,0.634609259975095,0.525683287295633,0.99987220617049
"Bivm",807.144106529701,0.134721869906329,0.217609229469733,0.619090124939873,0.535856988403134,0.99987220617049
"Ercc5",2085.27212362688,0.258922853691277,0.222664480931506,1.16285316302067,0.244889083171377,0.99987220617049
"Mettl21e",2.52157679177528,-0.0557271733872358,0.144224182982505,-0.391099235577093,0.695723885650442,NA
"Gm5700",161.442087529488,-0.211594119829194,0.256778833853327,-0.824064010397373,0.409903188123238,0.99987220617049
"Txn-ps1",5675.94183786733,-0.365881904726135,0.203029404888144,-1.80215478580823,0.0715210561073328,0.99987220617049
"Gulp1",191.092555186016,0.150974346312845,0.272675747128442,0.553739623647607,0.579757053636118,0.99987220617049
"Gm5268",2.04377434003336,-0.0565698403952004,0.135426241974,-0.425595584440133,0.670402558338565,NA
"Col5a2",88.9266953380963,-0.1348085143954,0.280414249783547,-0.480806838770016,0.630653789319226,0.99987220617049
"Gm7063",441.294193950284,-0.420568945176852,0.261262095483277,-1.61035891157906,0.107319525113066,0.99987220617049
"Gm8307",182.134979043489,-0.0987742787884857,0.268508159197935,-0.367858896579891,0.712978450223986,0.99987220617049
"Wdr75",5076.34031753984,-0.207124418115958,0.227341843359979,-0.911093914396911,0.362245892655367,0.99987220617049
"Gm5526",2422.7601774235,-0.248677633462162,0.213460607882934,-1.16500284118639,0.244017842775901,0.99987220617049
"Gm5269",96.3745928074683,-0.0260446441741689,0.280850087576483,-0.0927486885686628,0.926103215799983,0.99987220617049
"Slc40a1",807.637156553635,-0.65483416434161,0.270135317231409,-2.42819017142388,0.015174384209052,0.72102516040287
"Gm9496",107.07119349092,0.192904159535131,0.275347833252281,0.700586005020552,0.483561414771555,0.99987220617049
"Rpl23a-ps1",20.6677689274115,-0.195472609850311,0.268406723406557,-0.729868401622953,0.465470628607783,NA
"Gm3852",5.95337359544125,0.00374566652279813,0.200498376059869,0.0186784807489916,0.985097595135348,NA
"Gm18849",3.2700802980873,-0.0403066424782845,0.16329346760428,-0.247686625077591,0.804376881120189,NA
"Dnah7b",278.889179208896,-0.435746858318993,0.281025399310356,-1.55399199969192,0.120186324974761,0.99987220617049
"Gm8326",1784.79167719318,-0.481655243177083,0.234525590026519,-2.05403306029389,0.0399724920336941,0.927351849486965
"Dnah7c",194.680447944592,-0.134489719990887,0.257588365425993,-0.522139708340542,0.601573060922092,0.99987220617049
"Slc39a10",3746.01100555203,-0.164956627939109,0.25716733016964,-0.64147699120874,0.521212825218503,0.99987220617049
"Gm28527",37.7577880700739,0.0245933533930278,0.281596787095858,0.0873403273174867,0.930400999914544,NA
"Gm28825",3.71274461596949,-0.00226744155509588,0.167066466305328,-0.0135652373372197,0.989176838504565,NA
"Gm28826",40.2191638090687,-0.28133615816069,0.280717815279036,-1.00404331877977,0.315357734143605,NA
"Gm4852",351.763926471927,-0.18924679328146,0.24823602213666,-0.762376785448437,0.445835157424515,0.99987220617049
"Gm8337",3543.39961602706,-0.44641524649157,0.224760182497404,-1.98635556786626,0.0469938565638324,0.944668086521791
"Gm19206",119.095499581438,0.0876937671363533,0.2711397182652,0.323441233469374,0.746361106429758,0.99987220617049
"C230029F24Rik",16.1124577831667,-0.336821325716836,0.254669380659269,-1.34103997129849,0.179907475281862,NA
"Gm8384",2.25399711690323,0.00622702856068958,0.119693793951792,0.052113156743901,0.958438529646209,NA
"Gm8391",25.846558595846,-0.279653351079618,0.274565522558057,-1.02170352870205,0.306921240478964,NA
"Tmeff2",51.6490582926556,-0.0970403941448496,0.280895701211472,-0.345606684783669,0.729638321490362,0.99987220617049
"9330175M20Rik",7.33228883431351,-0.121297042191183,0.212672270482935,-0.574528937246111,0.565609924543999,NA
"Nabp1",1618.49223805469,-0.0525804910391952,0.242720834015665,-0.216630730339827,0.828496135027563,0.99987220617049
"Gm17767",31.5969341319279,-0.0569520073001473,0.275462021826682,-0.206741595929159,0.836211670263857,NA
"Gm28055",34.9547648704011,0.0397330834996907,0.280393760015461,0.141710022127337,0.887309058325193,NA
"Myo1b",2708.5391718703,0.300340862121351,0.242125074407917,1.2405232920299,0.214781904530453,0.99987220617049
"Gm8419",0.979184887558101,0.024846734039138,0.0777179749409223,0.338796269049164,0.734763212106676,NA
"Gm8420",84.0222869997611,-0.200828834283427,0.274751873671898,-0.731073969912632,0.464733972710299,0.99987220617049
"Stat4",92.9103420687241,0.218420596633817,0.278008707741833,0.785783056711324,0.431994594471592,0.99987220617049
"Gm28177",2.16100348944732,0.094361585271722,0.138818409639069,0.715795534047346,0.474117610434081,NA
"Stat1",138.418052270505,0.21078960791771,0.276849309409154,0.761581357933663,0.44630990455623,0.99987220617049
"Gls",3192.41196868993,-0.0271473730584391,0.231357915441171,-0.11734119050371,0.906589685168901,0.99987220617049
"Nab1",607.885578652768,-0.031698714803012,0.238682376295854,-0.132808720180257,0.894344657749279,0.99987220617049
"Gm5976",24.9805839425754,-0.224089153224115,0.273149629373062,-0.822164438730418,0.410983314994733,NA
"Rps27a-ps1",10.8007419340608,0.0649998709219166,0.231069325593733,0.281631574775384,0.778226026628819,NA
"Gm553",19.9345655773761,-0.0241274419535957,0.266040437717208,-0.0907035689244916,0.927728134732236,NA
"Gm5527",318.222592599944,-0.269353555846832,0.246634698949327,-1.09219285981629,0.274748340230926,0.99987220617049
"Nemp2",852.512893319557,0.785632518913603,0.221769129860698,3.54233276157976,0.000396604818371689,0.162538569689177
"Gm37242",5.4464188549019,0.128999781263136,0.158263025867448,0.867081200647574,0.385897520241273,NA
"Mfsd6",250.358253341997,0.252986929366634,0.278280194590929,0.909450464023512,0.363112394376803,0.99987220617049
"Inpp1",209.619162731271,0.222023479034795,0.262527015513134,0.845757862729403,0.397687836519595,0.99987220617049
"Hibch",803.098962771447,0.406184567763652,0.239822150098438,1.69376455057112,0.0903100328116295,0.99987220617049
"1700019D03Rik",2655.29729320726,0.326205935024827,0.267088036387133,1.22178952829437,0.221787229563848,0.99987220617049
"1700019A02Rik",259.184887197397,-0.174437524232678,0.271710060145786,-0.642049114902077,0.520841293609144,0.99987220617049
"Pms1",1105.73094543649,0.0944606369691183,0.216090782644338,0.437132039098941,0.662015592987723,0.99987220617049
"Gm28778",27.2341964038644,0.376887414052644,0.274914730061229,1.37873681037695,0.16797591567342,NA
"Osgepl1",381.299898057898,0.233421161440241,0.235318303412893,0.991905792779611,0.321243483060671,0.99987220617049
"Gm28551",3.44692510086368,0.0184293578512755,0.164151962586852,0.112329341920832,0.910562277536938,NA
"Dnah7a",121.468821151541,-0.195454066669744,0.272390119248406,-0.71768901475113,0.47294905816205,0.99987220617049
"Stk17b",1492.75046748568,0.0478489869241087,0.229803772635942,0.20821392850459,0.835061933541371,0.99987220617049
"Hecw2",956.212477020056,-0.300877904583143,0.224628293184145,-1.33947924151523,0.180414707854993,0.99987220617049
"Ccdc150",108.069660473937,0.141890394040253,0.276879607700638,0.512495330264788,0.608304387671543,0.99987220617049
"Gtf3c3",2248.83170255641,0.0645522221743894,0.209609361159398,0.30796303042433,0.758110463492416,0.99987220617049
"Gm34066",4.95598885886716,0.0418340236074131,0.17519615103514,0.23978278957881,0.810498649728718,NA
"Pgap1",2779.16264660193,0.109270894620497,0.253514869877341,0.431031206881403,0.666445679674582,0.99987220617049
"Gm19637",453.315271712282,-0.303120122854988,0.250688210687983,-1.2092984538546,0.226548204659143,0.99987220617049
"Ankrd44",355.418140545035,0.0789921067328194,0.234022129971433,0.33753544919265,0.735713293808365,0.99987220617049
"Sf3b1",13737.0754987429,-0.000822771984491003,0.20420971051356,-0.0040307158809379,0.996783962737935,0.99987220617049
"E330011M16Rik",0.763631803509732,-0.0265456178365215,0.0837589185456272,-0.324735749988066,0.745381075169465,NA
"Coq10b",711.594013686218,-0.076531903203228,0.238161172099884,-0.321344879872521,0.747949049154766,0.99987220617049
"Hspd1",24517.5732776247,-0.428915504218255,0.211724975974556,-2.025918503928,0.0427731367023105,0.9327517320677
"Hspe1",6549.10556734022,-0.271488196098786,0.238130356506921,-1.1401540041872,0.254222146213897,0.99987220617049
"Gm5147",65.1591241168853,-0.0365698137677639,0.279910899730172,-0.130648067835433,0.896053715949886,0.99987220617049
"Gm16581",1150.69680124885,-0.141443883798734,0.226481676936177,-0.624538069163979,0.53227427719632,0.99987220617049
"Mob4",1583.30229317323,-0.0798346298612684,0.228869832930116,-0.348822566242726,0.727222520847735,0.99987220617049
"Gm6822",64.5641277431045,-0.231042211140025,0.279700836614434,-0.826290481680965,0.408639331591515,0.99987220617049
"Rftn2",30.7473144289366,-0.0314119782723539,0.273058748781422,-0.11501235126596,0.908435332117361,NA
"Gm10561",4.52086377564394,-0.0627555872397289,0.181312897287901,-0.347666706908915,0.72809050268815,NA
"Mars2",836.754831552643,-0.20211775685191,0.219244633772916,-0.921898695685567,0.35658141956703,0.99987220617049
"Boll",124.865692468233,0.306448106347933,0.265644454200659,1.15353202360834,0.2486920812262,0.99987220617049
"Gm29138",2.33407137464188,-0.118677775652429,0.140410246392754,-0.910187860315127,0.362723445214732,NA
"Plcl1",78.4970327595688,-0.156083450878388,0.279457750858986,-0.558667929588893,0.57638837040835,0.99987220617049
"9130227L01Rik",42.0381781845338,-0.445183609235146,0.274048216778574,-1.64045787413963,0.10091000049274,NA
