"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ngfr",538.327328568466,0.72176716948583,0.360214545267843,2.0040376565779,0.0450660267765331,0.613582212995875
"Gm53",485.349084825053,0.863399060102062,0.406283006668401,2.12679968987142,0.0334367300928521,0.551601632857714
"Skap1",76.9876087204922,-1.06742476437551,0.430396795014743,-2.48130402580474,0.0130902669507664,0.410451849381847
"Copz2",160.330409223041,-1.19677424050352,0.421678984718657,-2.84187868613067,0.00448485537783496,0.272358435859249
"Gpr179",120.552752004868,-0.883342392467322,0.394834573065759,-2.23582520780385,0.0253632230379408,0.507264460758815
"Fbxo47",203.69615511438,-0.876069045103869,0.392624220796498,-2.23006995978218,0.0257427987605678,0.510955551156725
"Ikzf3",54.8739272984331,-1.50146085088212,0.445420214157756,-3.36282093369627,0.000771503902231981,0.106386327570936
"Igfbp4",174.886409187047,-0.880266624175348,0.403133250397639,-2.18275905236839,0.0290535586161608,0.52937256134488
"Tns4",91.2865969438618,-0.924887401958244,0.401592257449405,-2.300512017218,0.0214192292562015,0.486380693420915
"Krt9",13.0745359816733,-0.959792366651638,0.452949014198439,-2.2027814307495,0.0276101575809455,NA
"Fkbp10",331.286742322222,0.840791083395352,0.372863454294275,2.25551822769165,0.0241008194705092,0.500314711046946
"Klhl10",66.2620386791456,-0.902846168319731,0.420811888323717,-2.14248677807192,0.0321543315147453,0.547216277220322
"Cavin1",1002.1064458692,1.08130073301006,0.397589474779185,2.72220033763002,0.00648488165709845,0.322310920301316
"Ifi35",197.77963285218,-0.773361147205029,0.390105903301586,-1.98216771879931,0.0474604723498921,0.622482051597812
"Etv4",9006.70804813987,1.70395095093825,0.403025856298716,4.24012588406989,2.23394470014546e-05,0.0113807071668522
"Meox1",57.00438417384,1.17551961098853,0.451355606804137,2.61148237399388,0.00901506349080021,0.361585406735014
"4930417O22Rik",8.00541590478781,-0.916966243209858,0.432095512784399,-2.25594794008793,0.0240738916776513,NA
"Meioc",1550.76861573515,-0.999142683404386,0.331926757140788,-3.01033088811638,0.0026096322448424,0.20538361353972
"Plcd3",269.684657800567,0.801815774626601,0.389048211458783,2.061820823744,0.0392247977629002,0.589880498578942
"Gm884",55.01628051975,-1.30436599309772,0.438705841155541,-2.96794443831481,0.0029979851771926,0.218978366034424
"Cep95",845.328086516439,-0.680406734240102,0.345012523209739,-1.97207927036534,0.048600557983743,0.623860684981051
"Cacng4",53.8025920926282,-1.09401547494254,0.458839818870322,-2.38515154649138,0.0170720869851429,0.449859303602759
"Cacng5",11.0509837645469,-0.982684650681759,0.457411593130113,-2.20731474377664,0.0272920779622475,NA
"Arsg",186.601129612209,-1.10907163221372,0.385341862727324,-2.87549130748594,0.0040339925293892,0.257781961634139
"Abca8b",37.8930801154317,-1.07756954050445,0.469574868849015,-2.31060781010629,0.0208545274655656,0.482088375465745
"D11Wsu47e",1264.86751030493,-0.980623863031584,0.412596207575393,-2.37903088047521,0.0173582217383171,0.451232191124994
"Cpsf4l",439.615486794836,-0.770553452237617,0.377830031582312,-2.03951099683451,0.0413990548325041,0.598317147347794
"Sdk2",195.699297051627,-0.896851457961272,0.373383430842144,-2.40134922209205,0.0163347392127514,0.44826553526347
"Snhg20",483.081972216585,1.01533711041767,0.423918963139451,2.39933240622154,0.0164249967119439,0.44826553526347
"Gm11747",17.9455127615416,-0.995462323589266,0.466524964860863,-2.16903298740589,0.0300801795847752,NA
"Rbfox3",108.072691177845,-0.901681968682735,0.394102417722226,-2.28605521096748,0.0222510287948933,0.486891549230001
"Baiap2",944.416797820729,0.763980993262657,0.386295941150744,1.97847648851519,0.0478749784041812,0.62328516433583
"2810410L24Rik",149.643930087206,1.54291491982912,0.470342019652124,3.48178928705215,0.000498075458525726,0.0875889790707692
"Arl16",166.88494886861,-0.90870175582632,0.392890914626398,-2.31107399451408,0.020828768129437,0.482088375465745
"Fn3k",29.9420753954509,-1.18349050394022,0.468447251913973,-2.59644985272913,0.00941926540169965,0.367063938819468
"Akr1e1",389.277926054288,-0.739545175760943,0.347139044130274,-2.13019615296114,0.0331554225456035,0.551417973566665
"Gm24187",27.5472561429736,1.28830419437592,0.46430335807876,2.78387448536272,0.00537138156622942,0.298518599771659
"Actn2",175.423613159826,-1.18192733347356,0.422201877174578,-2.79931555735936,0.0051211063944522,0.289879911340288
"Gm2399",28.8321698127328,1.0266154455517,0.463863906359536,2.22251223242322,0.0262487082866747,0.512839594163993
"Nid1",4624.32419374512,0.824846588880233,0.416838286614023,1.98077165642681,0.0476168867326559,0.62328516433583
"Hfe",37.9407320500717,-1.14774894571122,0.459071922702676,-2.49907622333708,0.0124517525406371,0.407089451244345
"Hist1h1c",121.995918617776,1.04570546588235,0.459614283742678,2.29057619248989,0.0219879371897527,0.48638328048094
"Hist1h1a",33.0475810413055,-0.989460719572776,0.463965991013239,-2.13121540221663,0.0330714006979194,0.551417973566665
"Gm5194",1265.9850631148,0.782787365374761,0.358589345037442,2.1833799586901,0.0290078405886719,0.52937256134488
"Bphl",561.314573209181,-0.702765486186525,0.336544223201664,-2.08797534126145,0.0368000590982126,0.576356177507446
"Gm47728",6.70945764526622,-0.776237841876518,0.418422056226722,-1.99608767932939,0.0459243798790234,NA
"6720427I07Rik",269.059395581427,0.982553751808619,0.405007293818955,2.42801600152732,0.0151816734367036,0.433374296410183
"S1pr3",72.8491921052483,-0.910741103901584,0.445446187127409,-2.04353710567762,0.0409992980966065,0.597931532489311
"Gm2762",138.951832848912,-1.31140412915406,0.449622097728818,-2.92755708604182,0.00341636337949381,0.232922321114931
"Cltb",866.994338658815,0.962330127912563,0.354137032775569,2.71796627431108,0.00656845329791402,0.325455098868824
"Hk3",23.7595167907075,-0.935460681328545,0.470477471898907,-1.99815002556982,0.0457003976112698,0.615389937504817
"Fgfr4",513.315548000981,1.41132990319426,0.46330908120168,3.09795072480095,0.00194863825897888,0.171817431104195
"Rgs14",209.697586916888,1.53790024955097,0.460870170351487,3.39111444036802,0.000696090284615362,0.100117205616291
"Tifab",63.2432331743661,-1.22624430989181,0.469672084333692,-2.66236217683627,0.00775943387422181,0.339958809713236
"Neurog1",38.8816976914784,-1.06190748737668,0.460637721844301,-2.30883372502919,0.0209528098022595,0.482338151307231
"Slc25a48",79.9092073563503,1.06110723192791,0.462757281970453,2.3113101385351,0.0208157304165283,0.482088375465745
"Klhl3",100.595148762726,-1.42843745385204,0.455005964081753,-3.15239410234971,0.00161937548066942,0.156653976340265
"Gm34672",9.53271059733363,-1.18850161398064,0.444586936538444,-2.74666184528121,0.00602051731162414,NA
"Golm1",4160.10344191922,0.811868979697233,0.376595106112437,2.15653428082885,0.0310419699439815,0.542013189366777
"Gm19792",177.045508596072,0.901565125997053,0.444649538547827,2.03315117624993,0.0420372519832682,0.601214008204492
"Fbp2",131.086748638283,1.0050570905506,0.45203289170656,2.23296712986642,0.0255511120664437,0.509355864454975
"Vmn2r-ps95",54.9978404409428,-0.910722006569475,0.447289481179478,-2.03412901929999,0.0419385887935897,0.600901555641015
"Gm19428",267.108083637562,-0.980940931655338,0.368558134671815,-2.66033736505812,0.00780624170021211,0.340062880717079
"Gm38428",78.5471611379327,-1.88410619486632,0.428990457710921,-4.36800521811515,1.25386498428918e-05,0.00746485128487075
"Platr2",713.185845299197,-1.05828079712586,0.354305239821044,-2.9867935831966,0.00281920003099105,0.211304901975047
"Gm48218",106.250495164279,-0.957650606433861,0.424706284801388,-2.2526972147814,0.0242782466872991,0.501318673797517
"Vmn2r-ps100",148.0363049538,-1.12078956795633,0.387593010766136,-2.88820122460838,0.0038745191976711,0.251981142146411
"Gm45965",71.7342724823902,-1.76857708243956,0.442655273844965,-3.98057436143164,6.87489538289524e-05,0.0242472271773651
"Gm26754",1402.27689054156,-1.19484241884904,0.353136271977325,-3.38409345690857,0.000714136906040111,0.101529231447873
"Gm26806",259.984871370181,-0.850949915481782,0.401923276536706,-2.11671539672846,0.0342840093205501,0.559135707724551
"Gm46427",160.38146740279,-1.01856289951742,0.389282917230024,-2.6142045077476,0.0089435485533539,0.361585406735014
"Gm38307",62.3435145891484,1.10454116075461,0.469800481243953,2.39157907602614,0.0167760696997029,0.449859303602759
"Brd9",984.927752543368,0.865723773642099,0.388742171951511,2.22811398374276,0.0258729150222566,0.511457561029394
"Erap1",180.484968262922,-0.9113023619062,0.45106441889108,-2.02456433490046,0.0429121195826156,0.604601480185992
"Pcsk1",52.8221952654918,-1.05078893222515,0.467033961709251,-2.25976391061798,0.0238359073660928,0.499230009462452
"Glrx",47.2111944121202,1.01220810658128,0.445976302287316,2.2725812512849,0.0230514265291551,0.493707208745694
"Tent2",2369.04240229737,0.889709738433569,0.412380558087959,2.1596821603321,0.0307972831641083,0.539626835160578
"Arsb",50.1590553533846,-0.91979179848434,0.44877031413926,-2.04633257894358,0.0407236604507234,0.597931532489311
"Ankrd31",339.244560935177,-0.813761838624615,0.367186023113101,-2.21624237147706,0.026674907438218,0.514912171951816
"Lncenc1",11340.0334634824,-1.02622689924589,0.40491719021064,-2.5371270377577,0.0111766388056844,0.39343814744534
"Gm41031",96.9728429484012,-1.14945446561576,0.426751546892812,-2.69004917459316,0.0071441490876205,0.330423249425371
"3830408C21Rik",130.951660313391,-1.05098834739424,0.415738436071666,-2.52590589664034,0.0115400387811915,0.399328889145382
"Plk2",3275.2317151839,1.17164976201053,0.433322556045268,2.71273145237414,0.00667311615592495,0.325455098868824
"Gm15288",13.6496950284347,-1.18825926967632,0.457888575657605,-2.68957090849177,0.00715439457089236,NA
"Cdc20b",28.3261412932898,-1.10466848106165,0.466750786115069,-2.36760084866498,0.0179038398535546,0.455773648508311
"BC067074",2321.40773388127,-0.826647122207088,0.375648777077628,-2.20110305060536,0.0277287293817179,0.520703346456328
"Itga1",407.903494160651,1.21072339838881,0.423178231659041,2.86752950450716,0.00413690229444779,0.259831466027988
"Paip1",1923.20769386084,0.646290911756634,0.323332759709687,1.99893902397004,0.0456149517554989,0.615389937504817
"D13Ertd608e",14.3942602540158,-0.86943925100871,0.439324649652957,-2.12598701726244,0.0335043405546012,NA
"Gm46332",429.536759862139,1.19033720540948,0.351150544124675,3.39007068768296,0.000698746037016641,0.100117205616291
"Fam228a",83.2064871469952,-0.886748331898813,0.410778554210348,-2.15593689418376,0.0310885930985869,0.542013189366777
"Fam228b",334.306639310806,-0.853133175365525,0.358861279358513,-2.37654945728454,0.0174754185109513,0.451407289423729
"Mfsd2b",184.589924177011,0.872113559541498,0.44007314314237,1.98608271526949,0.0470241401885515,0.620024817794454
"Klhl29",544.27330804018,-1.9136448041501,0.469762864068179,-4.3489924478243,1.36764421403329e-05,0.00783831090167832
"Wdr35",4615.14952907416,0.802560355177211,0.371737473947083,2.15956454439318,0.0308063956604757,0.539626835160578
"Lpin1",2400.51307034774,0.965339867329166,0.430855370462333,2.24511683170836,0.0247606333403896,0.503051199818147
"Kcnf1",58.9812963471003,1.49128258540019,0.446807306981626,3.34714485106494,0.000816485343210804,0.108787276967601
"Gm40853",297.598236943822,-0.939032451948575,0.431916531101269,-2.17620345872772,0.0295400504159846,0.530102274588217
"Gm9265",1309.27626410672,-0.687905398460741,0.34249967617133,-2.00856964151889,0.0445827935684689,0.612073903172779
"Gm47441",392.158549034077,0.691334351187757,0.34358676432147,2.01215978039803,0.0442030966653758,0.611102649317811
"Prkar2b",246.897133695716,-0.938442563265716,0.435702395440455,-2.15591380011389,0.031090396685597,0.542013189366777
"Gm47431",15.1118844686412,-1.01677163727659,0.468131383057989,-2.19569990084596,0.0281134302769633,NA
"Gm6218",744.089017387697,1.03909089222208,0.379657949176685,2.73826180671897,0.00617648844714838,0.318478838626819
"Nfkbia",1682.28271113665,1.05897887687552,0.4497300691305,2.36601031042261,0.0179809436532379,0.455773648508311
"Nkx2-9",70.3697080727762,1.16107665684853,0.433368585957167,2.68251908633783,0.00730699821281508,0.330725473800601
"Psma3",1574.6166408899,0.948778663038618,0.428949121940025,2.21598978011087,0.0266922020752731,0.514912171951816
"3110056K07Rik",486.248606689859,0.929540700796257,0.426018654260197,2.18543843399231,0.028856715425612,0.52937256134488
"Dact1",132.307430337132,-0.933061205469546,0.418324455814111,-2.22899930395932,0.025813951096701,0.511261191267274
"Gm40438",50.6084966071646,-0.974022782553185,0.439255805097839,-2.21389623300336,0.0268359179396863,0.514912171951816
"4930404H11Rik",50.5360661894613,-1.73950454906036,0.445886130086317,-3.87710011516177,0.000105708868419438,0.0323116774468749
"Rtn1",172.38153106245,-1.14681848396172,0.441197590820652,-2.60330386538545,0.00923300799415764,0.365169656180255
"Gm4756",316.575602418547,-0.816529121380688,0.383254965614275,-2.12995455844476,0.0331753651608993,0.551417973566665
"4930447C04Rik",3472.748575541,-0.939814097784942,0.327053361334805,-2.87379462261298,0.00405572603227644,0.258270886916493
"Six4",3226.49790492953,-0.771089189774374,0.373599209274064,-2.06438379115619,0.0389813420656003,0.589880498578942
"Plek2",182.005937238887,1.22224776168817,0.435108104241366,2.81781505955971,0.00483516512981744,0.281514058669371
"Susd6",5150.08549436585,0.783440841775783,0.390941363019286,2.00488436294928,0.0449754107823914,0.613270657062497
"Smoc1",916.759525367171,-1.22691853963147,0.380354748944826,-3.22704267203384,0.00125076805629877,0.136542179479283
"Acot1",256.386323590915,-0.965762705570525,0.370928325523427,-2.60224742341642,0.00926150076203341,0.365169656180255
"Aldh6a1",146.033500757752,1.25600242146782,0.468620857477361,2.73436661255917,0.00625004127006426,0.318478838626819
"Lin52",1635.61714413772,0.874767146748281,0.435931894954573,2.01065125113521,0.0443623065433007,0.611934346064638
"Fos",669.658676177483,1.85143337528226,0.464708873219896,4.12082668425215,3.77515348010641e-05,0.0164848368631313
"Ift43",368.567612740678,-0.758787324453091,0.346451708506258,-2.18972156867524,0.0285444358591753,0.528650249985009
"Vash1",310.762479310647,1.2682933304714,0.408140115442481,3.11177098675071,0.00185968705125845,0.169396382271453
"Irf2bpl",3314.73203225749,1.08863010002134,0.359946310067311,3.02550448960559,0.00248218719499448,0.200544903010559
"Alkbh1",4071.21612482185,0.704973315245591,0.340808353621036,2.06875119590857,0.0385694403042425,0.587102785499309
"Gm8300",78.784689765131,-0.92908776113836,0.458041579412252,-2.03163295689225,0.042190827689217,0.602185190458555
"Gm2016",149.50385209707,-1.02997577621503,0.457225780338506,-2.26160736811488,0.0237216723796836,0.498916825049767
"Gm5662",167.0938883412,-1.01033074894017,0.460825005642677,-2.20393279586501,0.0275290707027483,0.519593464361483
"Gm10432",15.3421075114214,-0.962534479820684,0.468085274276897,-2.07698019686103,0.0378033870062598,NA
"Dglucy",471.59296732723,0.864332042691288,0.426654184191698,2.02876747536464,0.0424819795368007,0.604437164239662
"Itpk1",3487.89784134837,0.838890346775951,0.33582496044414,2.49828884701402,0.0124794463219124,0.407089451244345
"Serpina3m",1118.33877000266,-1.22779626971291,0.462435381000404,-2.68630870386426,0.00722463048089278,0.330423249425371
"D430019H16Rik",114.321928437115,-1.34810817792612,0.412431093199144,-3.26255627118007,0.00110412250259788,0.128978386609205
"Ak7",292.527878117662,-1.06089829012824,0.369564821176415,-2.87005477834055,0.00410400694881065,0.259426810615825
"Gm19554",28.3714918020429,-1.12182945287725,0.47034928043738,-2.40097678803172,0.0163513736784423,0.44826553526347
"Gm40578",92.226051559622,-0.832995644138988,0.416359463806192,-2.0005080377346,0.0454454328630364,0.614652830905669
"Inf2",2121.52047331987,1.02128573219471,0.409967847933176,2.49421456202102,0.0126236211328108,0.407254462811721
"Siva1",2076.90522817162,0.840034785570473,0.374933687489146,2.24125014619515,0.0250098762693193,0.503051199818147
"Pld4",68.7023155581506,-0.893033704852358,0.4528144080002,-1.97257705329351,0.0485437694983612,0.623860684981051
"Crip2",1703.47604519938,1.0840967418578,0.369647098742314,2.93412668462076,0.00334487655010856,0.229756688872625
"Ccdc152",70.6435232709968,-2.00231639786177,0.435816173287776,-4.55632090153486,5.20573862172073e-06,0.00415101070966775
"Spef2",26.7196655025851,-1.05082096991382,0.469756898135959,-2.24341341298894,0.0248701677439632,0.503051199818147
"Gm2559",44.9203223175272,-1.04630138219785,0.460883974241942,-2.27035068310093,0.0231863141930359,0.493707208745694
"Pdzd2",1399.58627223076,0.957165234161498,0.346903361232192,2.75966156316842,0.00578612688182402,0.311195211180799
"Ankrd33b",187.583258077756,1.11182574136049,0.416756026761137,2.67122323338295,0.00755753675396157,0.335605869413209
"Gm49089",142.532838483373,1.70802966651571,0.470426968238284,3.85060991293528,0.000117824037480987,0.035424472908218
"Nipal2",48.0579755913029,-1.21419619109447,0.468933442747691,-2.61480792885422,0.00892776446038599,0.361585406735014
"G930009F23Rik",81.6346733031285,-1.14449719062379,0.409457943244887,-2.7908337272696,0.00525724716906328,0.295760469572456
"Mal2",87.1930604061428,-0.834825374908784,0.421044120734897,-1.98030225845079,0.0476695751857868,0.62328516433583
"Zhx2",74.8921014305584,-1.08111574901392,0.420801138850481,-2.56435511328158,0.0103367725861532,0.380675520542267
"Trib1",906.607942787533,0.769271183380787,0.392619416019229,1.95998551278641,0.0499974836133673,0.627246982952772
"Wisp1",9.07310078287297,-0.891820942182984,0.449070160647283,-2.05734214849962,0.0396533257221926,NA
"Ptp4a3",4622.45280471522,0.87287396921076,0.375268011901059,2.32686225808061,0.0199725975267243,0.475898412952478
"Adgrb1",601.028487832393,0.902589948533388,0.390381964683966,2.31334502445597,0.0207036770759573,0.481248970308057
"Arc",1082.55396119254,1.40596194708223,0.406277860308908,3.46749022906861,0.000525342840664373,0.0875889790707692
"Gsdmd",396.615946476923,0.920839834602589,0.44542556365101,2.07353133773011,0.0381228577833022,0.584806237950139
"Plec",4336.13769387235,0.807817217921022,0.322655025673666,2.50385488346804,0.0122848409673285,0.407089451244345
"Foxh1",1987.15425034102,0.654388804164726,0.328461725576912,1.99239156051647,0.0463281126050069,0.617429680234313
"Apol8",134.518875541861,1.04353026292753,0.389297423857074,2.68068350743077,0.00734719680401356,0.330725473800601
"Cyth4",78.936889756335,-1.33009476209769,0.42822457638263,-3.09971220147194,0.00193708763690247,0.171624093047301
"Csnk1e",4431.98955774694,0.889615956501131,0.418697093537284,2.12729879740965,0.0333952646233165,0.551601632857714
"AC113595.1",16.7826316974191,-0.945930289259086,0.469959742134647,-2.02526073610986,0.0428405979994702,NA
"Slc25a17",3506.65502290793,0.820011847804896,0.417326604672534,1.96687047264651,0.0491981454206662,0.625246180130543
"Tef",2662.78358802291,0.909402471387643,0.392948675996009,2.31575588127849,0.0205716013691712,0.480329211160301
"Gm27825",19.5377554962808,-1.10180757697847,0.470349204293014,-2.35680477944912,0.0184329344344404,0.458361167731541
"A4galt",1009.83436067142,-0.784017224178891,0.397609557509544,-1.97243999116614,0.0485594003717516,0.623860684981051
"Mpped1",59.6164028097101,-1.36314862086328,0.429735926883805,-3.16271423601023,0.00156305680041036,0.154520206341211
"Parvb",4028.92730174882,1.16979135481185,0.428038642331908,2.74045699692908,0.00613538101381096,0.318478838626819
"Smc1b",545.068447254942,-1.33263820396378,0.425732640106467,-3.13927147032773,0.00169368463649618,0.162629194938952
"Wnt7b",490.577561332901,1.73132887498963,0.370211550457941,4.67874865299152,2.88630996809586e-06,0.00334931595196256
"Gtse1",9922.90350623482,0.751772174273197,0.355064278199903,2.1176435826488,0.0342052641984267,0.559112785560737
"Plxnb2",6592.92678895375,0.996247607206255,0.371704219972267,2.68139218170108,0.00733165361068814,0.330725473800601
"Mapk8ip2",223.525472960159,-1.0566740067782,0.364494504206684,-2.89693300836626,0.00376830213704923,0.246190108579611
"Kif21a",827.412832248442,-0.745938182378924,0.345758148293863,-2.15733055224547,0.0309799181066031,0.542013189366777
"Gm26760",212.601878160482,-1.31973384347469,0.470427197887977,-2.89662101633754,0.00377205128194497,0.246190108579611
"Nell2",269.178155990868,-1.16803081431393,0.411782314441281,-2.83796177845827,0.00454026190819174,0.273909221698146
"Gm32885",1061.12943195219,-1.90404894662956,0.400484587667628,-4.76598617303909,1.87932147818876e-06,0.00287222965916515
"Amigo2",136.243855117198,-0.857216540975595,0.399868616839563,-2.1418316438541,0.0322070320597069,0.547216277220322
"Rapgef3",1164.20460915306,2.36107150283108,0.451777548201263,5.37225815144116,7.77566807646705e-08,0.000237676254204009
"Hdac7",592.972458149368,1.06813173974983,0.445175485907145,2.40899808854052,0.0159963817582117,0.443833043034196
"Asb8",2134.90690060382,0.816271801688106,0.414140853698967,1.97277122691363,0.0485216327349702,0.623860684981051
"Ccdc184",128.647564380536,1.31362934337106,0.46147237508364,2.87931347611308,0.00398541971206139,0.255568522794426
"Prkag1",364.430726862193,1.1112480329425,0.448875857482038,2.48785462709294,0.012851625360045,0.408499407650197
"Gm18095",7.70925133856826,-0.927622929037992,0.438308046362488,-2.23689551365711,0.0252931698530583,NA
"Tmprss12",141.013710232025,-0.951559353221034,0.446416061618809,-2.13420924989148,0.0328256558665823,0.551417973566665
"Galnt6",4379.30134150978,0.698952418482357,0.335457268433571,2.08376854264984,0.0371812260419547,0.579357421928164
"Acvrl1",105.093515885249,0.945343648418453,0.425599122093387,2.223935305842,0.0261527972359165,0.512839594163993
"Grasp",655.127168962413,0.902188144291957,0.445370039567809,2.03161778533955,0.042192364762227,0.602185190458555
"Nr4a1",2615.43957039775,0.995971624116423,0.386701441028351,2.57718630156386,0.00996082483309726,0.37434739229304
"Krt79",6.98952636533069,-0.806238891603296,0.421599090193172,-2.05349557807126,0.0400245381632404,NA
"Gm9918",138.056325113681,1.14811268904003,0.432442084946385,2.66110635474018,0.00778843515779407,0.340062880717079
"Hoxc13",205.746185724204,0.983286029834399,0.464092384674726,2.13634161301265,0.03265157937178,0.550901532362876
"Zfp385a",1330.92920351573,0.898995610741739,0.410652906493803,2.19133904971592,0.0284272662133882,0.527154764765966
"Abat",554.776338988366,-0.90315607583729,0.44968044291165,-2.01424935232895,0.0439833605400744,0.610173498233858
"Carhsp1",175.779640580922,0.830335513038327,0.399564858985461,2.07912936953482,0.0376054613099343,0.583983201036575
"Emp2",159.075787154255,-1.07791317363555,0.417609505821993,-2.58255478831486,0.00980717890674455,0.371619134606808
"Gm7765",82.848709203697,-0.861526182806316,0.427482096193041,-2.01275511039326,0.0441403985071218,0.61096974235518
"AC165958.1",6951.23806834889,2.54938857445393,0.349931287174953,7.29667715636581,2.94961399554378e-13,2.70479603391364e-09
"Igll1",65.8978631861057,0.98030467705452,0.470435648913867,2.11980360560975,0.0340226111172922,0.558116894357012
"AC154667.2",2718.92235262777,0.720044073035549,0.334291479845581,2.15412123162298,0.0312306659187612,0.542396224384546
"Arvcf",2320.53708187801,0.906741222461034,0.415417760789588,2.18521619869305,0.0288729983608661,0.52937256134488
"Ephb3",1513.64009627483,0.935891204409,0.423950497399064,2.21098698637816,0.0270367382475993,0.516514353605179
"AC126457.1",72.3687216791088,0.949317587424398,0.470379030601801,2.05015305600218,0.0403494973317855,0.597746188259245
"Ehhadh",328.456190669148,-0.876968193979,0.383330211415273,-2.28756272316205,0.0221629988147625,0.48638328048094
"Map3k13",247.969800152735,-0.851209726668909,0.365677125832463,-2.32671446016222,0.0199804677193789,0.475898412952478
"Ahsg",46.9094163038736,-1.01342614787782,0.455733893217828,-2.22676601431349,0.0259629158696059,0.511457561029394
"Fetub",470.946265990057,-0.821063206577206,0.384861153451179,-2.13393908244555,0.0328477677311275,0.551417973566665
"Kng1",47.387668078937,-0.999915974487953,0.461582243599279,-2.16718861359862,0.0302204752442643,0.534984088783597
"Lpp",4031.88780996304,0.767704863688351,0.391147479812664,1.96355132990815,0.0495821462971521,0.627246982952772
"Hes1",538.312242198043,0.900090087309909,0.367927655135434,2.44703945618999,0.0144035070268719,0.427877604611386
"Cpn2",24.1175638906987,-1.41356678862554,0.468628539681847,-3.1233378786917,0.00178812344974318,0.1677838122606
"Lrrc15",299.570472009869,-2.08757897011004,0.467645002487424,-4.70348889535384,2.55753012541485e-06,0.00334931595196256
"Ppp1r2",2006.44417504828,0.873089350438695,0.387466670307252,2.25445242132323,0.0241677206353682,0.500314711046946
"AC130815.1",15.3296932508408,1.13828014090594,0.452023956679861,2.742110372138,0.00610458253410543,NA
"AC110166.2",67.0605348462812,-1.38083998748018,0.435461011970906,-3.16196056075413,0.00156710787238087,0.154520206341211
"Parp14",334.931760244703,-0.907463946350183,0.377265123271761,-2.40474613347099,0.0161837038874424,0.447001700746526
"Tmem39a",5932.6528188825,0.843282643565168,0.413851032890896,2.03958553147605,0.041391624325516,0.598317147347794
"Drd3",195.349902438832,1.19113337586744,0.466839984455864,2.59001609229202,0.00959714454855312,0.37071303418263
"Zdhhc23",410.879501031082,-1.2715486067009,0.391807596058982,-3.24574610920454,0.00117143261135742,0.13195946590009
"Gramd1c",60.2199521237935,-0.91054017162858,0.448644904812687,-2.0278965486935,0.0425708074691751,0.604601480185992
"Tagln3",69.8052300782597,-1.31500989310803,0.454807763537991,-2.89695538757358,0.00376803334087749,0.246190108579611
"Gm6912",215.479630268313,0.934899599605724,0.374250113324175,2.49843186011133,0.0124744121822542,0.407089451244345
"Nxpe3",642.299729575418,0.735231765763334,0.361053134259479,2.03669578894489,0.0416805367916673,0.600016518649276
"Tmem45a",469.610465393578,0.788423863438538,0.351008045068852,2.24641601566634,0.0246773734322421,0.503051199818147
"Nsun3",289.510141291203,-0.924670142126781,0.452646137769569,-2.04876452049821,0.0404851466643094,0.597931532489311
"AC165271.1",13.6545089236651,-0.938938910943476,0.464116879442954,-2.08330512034057,0.0372234203177241,NA
"Kcnj6",88.0279950464121,-1.23920276200013,0.459241650381227,-2.70926013717542,0.00674334446947399,0.325455098868824
"Mpc1",855.247552394937,1.79677515727775,0.461521427706435,3.99348392946464,6.51094935137523e-05,0.0234138845302395
"Agpat4",1895.51661151019,1.0652698005483,0.408142352809145,2.61336467712884,0.00896555805158761,0.361585406735014
"Gm5091",26.9383973574546,-1.85533131476385,0.468029746732721,-3.89789778655799,9.70313530787995e-05,0.0306819830252618
"Tnfrsf12a",645.632157698992,1.27840585332522,0.415198116908101,3.08542958219162,0.00203258347998484,0.176671000108635
"Kremen2",60.5820803639195,0.915513864235357,0.454206016606181,2.02258371152901,0.0431160849369455,0.605937929305426
"Prss27",9.5051388962203,0.795616302368429,0.432308461243518,1.98450416142414,0.047199664639302,NA
"Nthl1",1067.62793380209,0.847859008261714,0.421141698991141,2.01563166249604,0.0438385063458531,0.609551331601931
"Rpl3l",75.582398138058,0.873798195649774,0.427680797286983,2.04506093304509,0.0408488512010377,0.597931532489311
"Sstr5",47.9264981422779,-1.19110237936743,0.452420262604593,-2.6283186778574,0.00858080876045722,0.356084711780836
"Mslnl",58.0087972357676,0.947484119563251,0.447060666705151,2.12394813270415,0.0336744809261035,0.553892358910078
"Msln",823.136180055626,2.49032363280923,0.456863261136796,5.67025974357483,1.42581187880004e-08,6.53734746429817e-05
"Gm8186",2953.86865146846,0.808730087272525,0.325069394857486,2.48806875421217,0.0128438900015972,0.408499407650197
"Kifc5b",4020.32975715639,0.903034116156319,0.403283487592869,2.24102997013357,0.0250241337507488,0.503051199818147
"Phf1",304.733322006066,0.771977538100034,0.392729591042571,1.96648635065195,0.0492424574806255,0.625246180130543
"Spdef",12.3881369295596,0.97641778452285,0.465233250614462,2.14506977114789,0.0319472689248736,NA
"Def6",1151.37796859817,1.00629003856816,0.35550014634021,2.83128388317868,0.00463615525101989,0.276083187556557
"Cdkn1a",5287.84737461152,1.22099544465213,0.437484304169821,2.80240125083813,0.00507237423528865,0.288010351316389
"Pde9a",402.555017875006,0.969570389455339,0.375749166246736,2.5812680123824,0.00984381269131897,0.37180242842633
"4833413E03Rik",34.7269503104401,-1.07767562978896,0.46690217548412,-2.37863700081739,0.0173767783962803,0.451232191124994
"Cbs",2047.35467032061,0.907543047947918,0.399481905612183,2.27348053898265,0.0229972375763084,0.493707208745694
