"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"D930019O06Rik",6.60543875159766,-0.124589232691476,0.418668635275622,-0.296267515238488,0.767025792004683,NA
"Rfx8",16.1903441725353,-0.384194923725012,0.470140525867638,-0.818176734938958,0.413256277636552,NA
"1700066B17Rik",18.3062674925338,-0.786658089905622,0.464578355466488,-1.71469509235873,0.0864011438209178,NA
"Map4k4",10357.2915961382,0.126586224510025,0.35053337374011,0.361130509959496,0.718001886429932,0.992789318941745
"Il1r2",36.1369051690608,-1.90822004005141,0.458927698832927,-4.09737511484782,4.17861471105052e-05,0.017822277628062
"Il1r1",33.8032379698215,-0.60264789247506,0.467084438383969,-1.29920806583625,0.193872534194183,0.8367222454715
"Il1rl2",32.8145720660815,-1.3311946830984,0.464787409571263,-2.86148073294642,0.0042166713238829,0.262674634925514
"Il1rl1",2.54457719822482,-0.163349225404864,0.346217817531003,-0.479703879035262,0.631437969265136,NA
"Il18rap",3.53252428302916,-0.220433651351712,0.352234807166743,-0.638613450402717,0.52307442907847,NA
"Slc9a2",6.87624552107307,-0.477632239757983,0.433078776771688,-1.12714962359868,0.259679225450009,NA
"Mfsd9",3.28314234250598,-0.361145138467913,0.353213255141162,-1.09733368859303,0.272495549303457,NA
"Gm29260",2.80437363030242,-0.115554526282875,0.354750260864232,-0.32705358620422,0.743627355837858,NA
"Gm5267",27.4456102133937,0.262482486310017,0.460969957627372,0.56952343537886,0.569000971285369,0.980675108638988
"Gm28140",24.5739730396823,-0.0708106340516414,0.470011044679577,-0.150209947897251,0.880598977656824,0.999723898003346
"Pantr1",6.22592460783854,0.204686117653431,0.429024913132582,0.479972918000087,0.63124665022142,NA
"Gm20646",2.47863567478555,-0.0257440330293483,0.343481569487373,-0.0752210057983693,0.940038871489955,NA
"Mrps9",2832.53462694299,0.229349297277599,0.360545041758794,0.636144649182491,0.524682146089167,0.973680832606612
"Gpr45",25.1138767352854,-0.322106339954494,0.467027517482579,-0.690204104627298,0.49006584247493,0.968341322310058
"Tgfbrap1",486.311480814171,-0.183584130811951,0.366996807708783,-0.500170289728077,0.616955176339588,0.983946126748462
"AI597479",1533.67814935944,-0.0799718359201727,0.325021263941041,-0.246049805778322,0.805643677897389,0.997634555549222
"Fhl2",62.3301611640349,0.61515174064891,0.427692401157402,1.43923011276194,0.150085336275347,0.799774052577326
"Gm29040",4.9398632954708,0.131587661648624,0.388327488484004,0.342747521760346,0.731788408564014,NA
"Gm29041",3.89384367159437,0.405145037435186,0.373148285110715,1.16652459036509,0.243402412358224,NA
"Nck2",1080.1147928164,0.407794632643475,0.328494112589005,1.24142670125035,0.21444816033284,0.856818526898633
"1500015O10Rik",12.5996298982698,0.290646688495071,0.458368606715188,0.634129999387981,0.525995986181275,NA
"Gm29155",0.892988867189732,-0.0788458785587989,0.225272176779365,-0.333770512706944,0.738552736089239,NA
"Gm29156",4.59059178993839,0.473411507847233,0.379850948291117,1.35445639557573,0.1755908157949,NA
"Uxs1",1064.46709368232,0.429963413550765,0.33064544156414,1.30042601922863,0.193454996970104,0.836575732841744
"Gm19587",835.004514227174,0.0372272243602564,0.330714012336935,0.112568164012636,0.910372926018607,0.999723898003346
"Gm8241",56.9610695207403,0.0365078503752936,0.443682163032961,0.0822065888163778,0.934482434064276,0.999723898003346
"Tpp2",4659.47848984288,0.33641614651153,0.362943912127335,0.926960172310743,0.353947213413011,0.932883752008319
"Mettl21c",15.3104774279009,0.28687809811135,0.468908534251702,0.611501626480902,0.540867541909768,NA
"Gm8251",5.57774175436424,-0.189207374393211,0.387357736658186,-0.48977475809052,0.624293294377255,NA
"Tex30",722.978794605837,0.0120519088974895,0.332644626113734,0.0362328980500886,0.971096654353365,0.999723898003346
"Gm29247",56.0614682485181,0.309452972077438,0.453442805507759,0.683405355098163,0.494350737115959,0.96918892682193
"Kdelc1",1137.5515988904,0.481699115801884,0.358785347943702,1.34272690293389,0.179360420077027,0.824204443869745
"Bivm",795.535552085925,-0.00321682647950637,0.336051398852858,-0.0095707419814982,0.992363769316358,0.999723898003346
"Ercc5",2372.54494003831,0.217863013452962,0.332763946550518,0.654719826665427,0.512648157621888,0.970792003324162
"Mettl21e",2.71959193581957,0.173778859324407,0.346499452517518,0.512612025588066,0.608222739496,NA
"Gm5700",181.978079681957,0.589084844249735,0.390297610948921,1.50984073460085,0.131084068163811,0.783076183468347
"Txn-ps1",4935.0565839875,0.215101831822859,0.319022429732708,0.67425951871297,0.500146335703814,0.970257034675829
"Gulp1",171.085924071588,-0.273752807479992,0.41654658827473,-0.65696067670916,0.51120620153144,0.970792003324162
"Gm5268",0.892988867189732,-0.0788458785587989,0.225272176779365,-0.333770512706944,0.738552736089239,NA
"Col5a2",62.5948974436343,-0.456440076865442,0.422857371025559,-1.07938525651521,0.280416020630162,0.895652690461083
"Gm7063",379.750040512387,0.291207990088438,0.428258639760477,0.679951173915605,0.496535377404428,0.969581524707661
"Gm8307",159.030132094337,-0.0249363471555324,0.404758252067354,-0.0615873734363242,0.950891432392228,0.999723898003346
"Wdr75",4544.67799721099,0.126257803449519,0.324400138870189,0.389207683015315,0.697122520443698,0.990295198924618
"Gm5526",2536.36720979133,0.504781500818918,0.326625706837145,1.54550820535956,0.122223385715409,0.778060777430886
"Gm5269",88.1304455211454,-0.01093997734104,0.414302101491614,-0.0264080715996095,0.978931856190838,0.999723898003346
"Slc40a1",398.135036152679,-0.446082562837642,0.460252416260745,-0.97007636438257,0.332008429305234,0.921294586077195
"Gm9496",104.685156208932,-0.132038263951616,0.392637158206504,-0.336237355743044,0.736691885267104,0.994715987219144
"Rpl23a-ps1",20.8381826497308,0.408544486366988,0.468381607627756,0.873265451319287,0.382518407076398,0.937264994298935
"Gm3852",5.06995634798534,-0.0665513339025103,0.403076226116262,-0.164148456580881,0.869614276289176,NA
"Gm18849",3.74784562817497,0.187095139015401,0.383710386559488,0.49434425942801,0.62106307262011,NA
"Dnah7b",206.583020222095,0.190452237974191,0.365016918853196,0.521775706026372,0.601826506456242,0.98239199110384
"Gm8326",1339.04612409934,0.0448816538758727,0.349987391254965,0.128240254951665,0.89795884420671,0.999723898003346
"Dnah7c",178.252698733553,0.105156475071386,0.413595761638892,0.254159571270522,0.799372282679724,0.997634555549222
"Slc39a10",3896.40019037088,0.42352037956376,0.351501397944237,1.20494424330365,0.228224827159021,0.865592401183193
"Gm28527",32.4314908097131,-0.172913056238133,0.463760765437676,-0.372198388436443,0.709745145884827,0.99215977417071
"Gm28825",3.5049005550757,0.0163739285193613,0.372105212045619,0.043708711256939,0.965136595275739,NA
"Gm28826",32.6304391895598,0.169281666346275,0.461553920002051,0.366519587228655,0.713977399461001,0.992455711135114
"Gm4852",266.024886633616,-0.28165124115238,0.386185577540928,-0.729128104529305,0.465923304486369,0.961452198489084
"Gm8337",2615.16523252338,-0.0568943813777721,0.362969913838764,-0.156740883036282,0.875449065281381,0.999723898003346
"Gm19206",140.353975238684,0.363775616279677,0.411744432571938,0.88395560387533,0.376720179226576,0.935958237183362
"C230029F24Rik",9.63355940653505,0.0680002206842854,0.456357425749276,0.148677749693009,0.881807919248066,NA
"Gm8384",1.58477138577453,-0.0807544355769637,0.244656669222431,-0.337991369773525,0.735369691396704,NA
"Gm8391",17.4704470111583,-0.050406844331323,0.470475800189297,-0.106971245724924,0.914811791423289,NA
"Tmeff2",42.2455138456381,-0.107305428903093,0.445752173510494,-0.240674309829347,0.809807551553787,0.997671088352611
"9330175M20Rik",5.07138846492862,-0.0147662168053214,0.415082128595067,-0.0355156538226352,0.971668564304428,NA
"Nabp1",1128.56866320138,-0.766282002954417,0.3448988005412,-2.22173817448148,0.0263010050910127,0.512839594163993
"Gm17767",23.1516118133477,-0.312268619449655,0.469924837921464,-0.663187629581982,0.507210393180173,0.970257034675829
"Gm28055",28.5777549279686,-0.278629285291373,0.467303816137925,-0.595070538495755,0.55179632099633,0.979472434459724
"Myo1b",3454.24496109494,0.38343853494511,0.38725572906277,0.990258975038086,0.322047553247703,0.918015283652709
"Gm8419",2.31574712166642,0.157030579820874,0.309196160037822,0.524892156283637,0.599658162401526,NA
"Gm8420",70.4918592755137,0.0243385339407956,0.416782656679138,0.0584162822504155,0.953417045558921,0.999723898003346
"Stat4",78.1451736779362,-0.549983426381819,0.415341387045504,-1.32387343701992,0.185545081473819,0.829779786347919
"Gm28177",1.5168802009914,-0.23984249186104,0.25393087209858,-1.14671105123961,0.251501061527564,NA
"Stat1",123.465431744489,-0.383627220347053,0.405069887442497,-0.946863043620437,0.343708571777556,0.927141061208512
"Gls",3208.9442321987,0.202715975775923,0.331231101577971,0.612016706657377,0.540526704154682,0.975370730216811
"Nab1",551.97382870755,-0.0337814231630655,0.344901722912987,-0.0979473360052362,0.921974111969657,0.999723898003346
"Gm5976",20.4600119021872,0.149499148782836,0.468836424941168,0.318808788718075,0.749871513347783,0.994715987219144
"Rps27a-ps1",9.80523151656407,-0.148192383936789,0.456144563249736,-0.325095836078447,0.745108540277708,NA
"Gm553",17.4704470111583,-0.050406844331323,0.470475800189297,-0.106971245724924,0.914811791423289,NA
"Gm5527",241.838402582211,-0.168322478768647,0.385938475252462,-0.436028900040398,0.6628157615733,0.986408466610794
"Nemp2",1085.55152470524,0.0668088872218818,0.366242476080318,0.182429479833442,0.855245692404642,0.999723898003346
"Gm37242",10.1041820152274,0.258462749752043,0.452758858100889,0.57173817962281,0.567499364565173,NA
"Mfsd6",216.754350023661,-0.558487342454963,0.380704936558284,-1.46689723007098,0.142404014156483,0.796517108523873
"Inpp1",192.729406838063,-0.300450258127608,0.374015702074019,-0.803144381419638,0.421891288146703,0.952187036149315
"Hibch",748.784905050083,-0.454074771454678,0.338150880318823,-1.34274141251046,0.179355720135709,0.824204443869745
"1700019D03Rik",2500.76111256988,-0.369330663488712,0.381149390455836,-0.969032752080061,0.332528848153955,0.921294586077195
"1700019A02Rik",149.691054814902,-1.02771159127115,0.423462948478012,-2.42614076597848,0.0152603499108601,0.434588225722321
"Pms1",1091.13918343497,0.0395958159614993,0.329619994485915,0.120128497333119,0.904381358242063,0.999723898003346
"Gm28778",33.9911521791907,0.00365183519759003,0.459555360824429,0.00795821080748793,0.993650333489193,0.999723898003346
"Osgepl1",368.17365891528,-0.163438899478277,0.346385074112286,-0.471826349346002,0.637050741677132,0.984898445204315
"Gm28551",2.67840990644721,-0.10832413647334,0.325349781086826,-0.333298792922089,0.738908750457363,NA
"Dnah7a",88.5713099438944,-0.272736695150201,0.443094297421985,-0.614952890398029,0.538585832235307,0.974888311727728
"Stk17b",1408.93843569176,-0.0239139530442515,0.337790298440449,-0.0707947902767272,0.943561078179771,0.999723898003346
"Hecw2",679.169555873412,-0.344150488416983,0.359796313709837,-0.956430429066423,0.33885481743358,0.923462703679308
"Ccdc150",85.4380912420982,-0.533464535847109,0.447442041003575,-1.19139372002305,0.233499057125367,0.868918030415924
"Gtf3c3",2070.99970686576,-0.101411204557302,0.330489660096408,-0.306845818616327,0.758960731211443,0.994715987219144
"Gm34066",4.76449068045534,-0.0646424734148787,0.394677593934413,-0.163520654819682,0.870108511826771,NA
"Pgap1",2343.42180454129,-0.343762154680311,0.426581116845739,-0.805986172679206,0.420250821954931,0.951899687735246
"Gm19637",404.217238738669,0.232113624366228,0.390551788494394,0.594274609622416,0.552328457861639,0.979472434459724
"Ankrd44",291.481454856882,-0.433325152497459,0.351280257151238,-1.23342311151261,0.217417946711924,0.856818526898633
"Sf3b1",14176.6511384152,0.236620471268207,0.330310093124345,0.716369366546563,0.473763305072946,0.963778583690234
"E330011M16Rik",1.14380292465619,0.137638314457038,0.245576144835154,0.608534094742254,0.542833300191114,NA
"Coq10b",621.520355018093,-0.0762848118110202,0.354668247097664,-0.215094030786118,0.829694007734654,0.999575716087274
"Hspd1",18806.9580198291,-0.00366937699755774,0.367492785102396,-0.00998164981254085,0.992035927971292,0.999723898003346
"Hspe1",6082.43467169419,0.294593599894759,0.319540115378498,0.921943760539353,0.35655791154045,0.933089795442913
"Gm5147",59.841806521227,0.0135082903453171,0.424516421953161,0.0318226378704933,0.97461349336719,0.999723898003346
"Gm16581",1155.98610127094,0.317503344069156,0.328209177973315,0.967403195575813,0.333342513201251,0.921294586077195
"Mob4",1621.50420720947,0.279570086439811,0.375039725121846,0.745497992146964,0.455970724503484,0.9581652834833
"Gm6822",62.3631059123345,0.347048281668223,0.426712749081161,0.813789326799216,0.41576565052769,0.949433202200405
"Rftn2",20.0205042894487,-0.597662171370914,0.470448639311859,-1.27573864741131,0.202047921942348,0.846771202824944
"Gm10561",3.3710678468533,-0.00966839841072457,0.375891737788744,-0.0256666084723257,0.979523257656714,NA
"Mars2",652.865948294883,-0.2284129743692,0.344350412825757,-0.663276316618868,0.507153601828483,0.970257034675829
"Boll",94.8000412378513,-0.963832970399373,0.410753178540101,-2.34329205128435,0.0191144142452121,0.467411143009586
"Gm29138",2.45888093119927,0.295960503957374,0.33320556792331,0.953233970271384,0.340471538258217,NA
"Plcl1",53.8385032789212,-0.433380948105402,0.450636087182807,-0.960636740065014,0.336734848812254,0.921294586077195
"9130227L01Rik",16.3577199317345,-0.590526189626883,0.465095211772368,-1.27705558210712,0.20158262489623,NA
"Gm28900",370.681814838208,0.184565721198534,0.347797705506833,0.530659701911699,0.595654616058828,0.982285363439666
"Satb2",604.092479613652,0.49751770412828,0.395787016877332,1.25730391417688,0.208643607186801,0.851457443273824
"9130024F11Rik",3.92846096209373,0.0105995891125571,0.390300580116417,0.0271613781110822,0.978331020134991,NA
"4930558J18Rik",173.984929327731,0.0825827860697649,0.372297753203193,0.221842826510115,0.824436239268659,0.999414244119403
"1700066M21Rik",360.385868238359,-0.0353607044305414,0.346537092654638,-0.102038234155863,0.91872632698384,0.999723898003346
"Tyw5",613.649145914669,0.415673983804028,0.38724421622041,1.07363351000319,0.282986972454842,0.896753040755924
"Maip1",466.666591664405,0.417918176809925,0.361133601102825,1.15737053333608,0.247121007599772,0.874169568770977
"Spats2l",90.7022830642858,0.0227711790456204,0.403076362641532,0.0564827706754601,0.954957220620988,0.999723898003346
"Kctd18",1036.72550431627,0.314762453030454,0.372290780401591,0.845553550688551,0.397801846990807,0.941492547111925
"Sgo2a",1113.59869336646,-0.0948992868225536,0.347171886299089,-0.273354462268531,0.78458075398468,0.996626817680489
"Aox1",103.911539499135,0.418083518930989,0.440659463296599,0.949744041986097,0.342242325332166,0.925652266640611
"Aox3",59.8068869666066,-0.832879257612427,0.443765220912686,-1.87456639597524,0.0608523997960859,0.665493746130123
"Aox4",10.7906410566322,0.166363292872507,0.457936458954086,0.364383501738494,0.71557165361325,NA
"Aox2",38.4316061777654,-0.301390733765662,0.450020074795418,-0.670202439958331,0.502728748676895,0.970257034675829
"Gm37607",72.4267732279612,-0.596511808589319,0.4704076412768,-1.27255666995918,0.203175402587549,0.848607807664688
"Bzw1",12651.5720827933,0.205579527104811,0.332913093146442,0.6175230035565,0.536889813131288,0.974888311727728
"Clk1",3954.60592591214,0.641120584682509,0.427858696531383,1.49969396195821,0.13369369535776,0.787140408623215
"Ppil3",649.120505592065,-0.257402409767841,0.362164316947701,-0.710671921087815,0.477287563497386,0.965243379076131
"Nif3l1",1848.10260237943,-0.431117237319307,0.400349394657664,-1.07695028124084,0.28150247814892,0.895689703201108
"Orc2",1639.69988223844,0.758452235253165,0.415036070792131,1.82891520386709,0.0674123122286981,0.679910487896229
"Gm15834",72.29346661854,-1.174039164259,0.450811861155517,-2.6064301054987,0.00914914945537987,0.363193508683261
"Fam126b",934.114900704588,0.0199148409126234,0.360707671978702,0.0552157353565361,0.955966593057874,0.999723898003346
"Ndufb3",814.011886354431,-0.0926276973629317,0.334407489280532,-0.276981878052352,0.78179402118763,0.996617280486765
"Cbx3-ps7",481.189844362263,0.445928573579901,0.360656995584223,1.23641879380368,0.21630293380598,0.856818526898633
"Als2cr12",708.241512092347,0.471289833553698,0.335611167924578,1.40430998452927,0.160226562369669,0.807305262271982
"Cflar",217.127235174641,-0.525937434597122,0.419625204125963,-1.25311021351419,0.210165599546826,0.852849206021157
