path	path_cost	path_flow	source	sink	rank	length
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112634_earlyblast_3-2->GSM1112652_earlyblast_4-8->GSM1112620_earlyblast_2-3->GSM1112744_midblast_2-6->GSM1112711_midblast_1-14->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	7.087539801408309	3.2063902268262057	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.32063902268262057	10
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112626_earlyblast_3-1->GSM1112629_earlyblast_3-13->GSM1112643_earlyblast_4-13->GSM1112730_midblast_2-11->GSM1112731_midblast_2-12->GSM1112749_midblast_3-10->GSM1112757_midblast_3-2->t	6.7152831221452445	3.2300528533560424	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.32300528533560424	10
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112626_earlyblast_3-1->GSM1112629_earlyblast_3-13->GSM1112643_earlyblast_4-13->GSM1112730_midblast_2-11->GSM1112731_midblast_2-12->GSM1112749_midblast_3-10->GSM1112757_midblast_3-2->t	6.7152831221452445	3.2607130771472264	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.32607130771472265	10
s->GSM1112636_earlyblast_3-4->GSM1112651_earlyblast_4-6->GSM1112626_earlyblast_3-1->GSM1112621_earlyblast_2-4->GSM1112744_midblast_2-6->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	5.8858517441678035	3.261489087261674	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3623876763624082	9
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112626_earlyblast_3-1->GSM1112629_earlyblast_3-13->GSM1112653_earlyblast_4-9->GSM1112745_midblast_2-7->GSM1112736_midblast_2-17->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	6.732269655422506	3.2709735490958276	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.32709735490958275	10
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112626_earlyblast_3-1->GSM1112629_earlyblast_3-13->GSM1112653_earlyblast_4-9->GSM1112745_midblast_2-7->GSM1112736_midblast_2-17->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	6.732269655422506	3.2709735490958276	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.32709735490958275	10
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112634_earlyblast_3-2->GSM1112652_earlyblast_4-8->GSM1112620_earlyblast_2-3->GSM1112744_midblast_2-6->GSM1112711_midblast_1-14->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	7.087539801408309	3.2830135901933453	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.32830135901933455	10
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112626_earlyblast_3-1->GSM1112649_earlyblast_4-3->GSM1112613_earlyblast_2-12->GSM1112730_midblast_2-11->GSM1112731_midblast_2-12->GSM1112749_midblast_3-10->GSM1112757_midblast_3-2->t	6.834664486045006	3.2868429589034527	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.32868429589034526	10
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112626_earlyblast_3-1->GSM1112649_earlyblast_4-3->GSM1112613_earlyblast_2-12->GSM1112730_midblast_2-11->GSM1112731_midblast_2-12->GSM1112749_midblast_3-10->GSM1112757_midblast_3-2->t	6.834664486045006	3.2868429589034527	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.32868429589034526	10
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112626_earlyblast_3-1->GSM1112621_earlyblast_2-4->GSM1112744_midblast_2-6->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	5.939577143523968	3.3033179101600165	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.36703532335111294	9
s->GSM1112636_earlyblast_3-4->GSM1112634_earlyblast_3-2->GSM1112626_earlyblast_3-1->GSM1112620_earlyblast_2-3->GSM1112618_earlyblast_2-2->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.779818387363193	3.305520653165347	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3672800725739275	9
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112632_earlyblast_3-16->GSM1112678_lateblast_1-5->GSM1112685_lateblast_2-14->GSM1112693_lateblast_2-9->GSM1112669_lateblast_1-19->GSM1112763_midblast_3-7->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	7.689899044189555	3.3282162231318826	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3025651111938075	11
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112626_earlyblast_3-1->GSM1112649_earlyblast_4-3->GSM1112611_earlyblast_2-1->GSM1112730_midblast_2-11->GSM1112731_midblast_2-12->GSM1112749_midblast_3-10->GSM1112757_midblast_3-2->t	6.783690120060734	3.330273265822518	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.33302732658225176	10
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112631_earlyblast_3-15->GSM1112612_earlyblast_2-10->GSM1112613_earlyblast_2-12->GSM1112730_midblast_2-11->GSM1112731_midblast_2-12->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	6.554396304103973	3.4129940670752905	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.34129940670752906	10
s->GSM1112636_earlyblast_3-4->GSM1112634_earlyblast_3-2->GSM1112626_earlyblast_3-1->GSM1112620_earlyblast_2-3->GSM1112618_earlyblast_2-2->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.6268112182380134	3.482424870229747	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3869360966921941	9
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112623_earlyblast_2-6->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.285245284980684	3.566632110579479	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.39629245673105323	9
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112623_earlyblast_2-6->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.285245284980684	3.566632110579479	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.39629245673105323	9
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112623_earlyblast_2-6->GSM1112618_earlyblast_2-2->GSM1112611_earlyblast_2-1->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.331624564565805	3.5697145292698824	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3966349476966536	9
s->GSM1112636_earlyblast_3-4->GSM1112632_earlyblast_3-16->GSM1112623_earlyblast_2-6->GSM1112618_earlyblast_2-2->GSM1112611_earlyblast_2-1->GSM1112736_midblast_2-17->GSM1112759_midblast_3-3->GSM1112757_midblast_3-2->t	5.331624564565805	3.5697145292698824	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3966349476966536	9
s->GSM1112636_earlyblast_3-4->GSM1112637_earlyblast_3-6->GSM1112626_earlyblast_3-1->GSM1112629_earlyblast_3-13->GSM1112653_earlyblast_4-9->GSM1112745_midblast_2-7->GSM1112736_midblast_2-17->GSM1112760_midblast_3-4->GSM1112757_midblast_3-2->t	6.732269655422506	3.610120854325349	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3610120854325349	10
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.8898091714051795	3.6527558190601668	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.40586175767335186	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.8898091714051795	3.6527558190601668	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.40586175767335186	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.8898091714051795	3.6527558190601668	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.40586175767335186	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.8898091714051795	3.6527558190601668	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.40586175767335186	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.8898091714051795	3.6527558190601668	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.40586175767335186	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112731_midblast_2-12->GSM1112712_midblast_1-15->GSM1112757_midblast_3-2->t	4.8898091714051795	3.6527558190601668	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.40586175767335186	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112623_earlyblast_2-6->GSM1112647_earlyblast_4-18->GSM1112638_earlyblast_3-7->GSM1112736_midblast_2-17->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.853746494036874	3.653565816609294	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.4059517574010327	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112623_earlyblast_2-6->GSM1112647_earlyblast_4-18->GSM1112638_earlyblast_3-7->GSM1112736_midblast_2-17->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.853746494036874	3.653565816609294	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.4059517574010327	9
s->GSM1112636_earlyblast_3-4->GSM1112634_earlyblast_3-2->GSM1112626_earlyblast_3-1->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	5.008132163878139	3.6800486063643945	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.40889428959604385	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.990890357443632	3.7428805875030133	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.41587562083366814	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.990890357443632	3.7428805875030133	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.41587562083366814	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.990890357443632	3.7428805875030133	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.41587562083366814	9
s->GSM1112636_earlyblast_3-4->GSM1112631_earlyblast_3-15->GSM1112652_earlyblast_4-8->GSM1112624_earlyblast_2-7->GSM1112611_earlyblast_2-1->GSM1112708_midblast_1-11->GSM1112761_midblast_3-5->GSM1112757_midblast_3-2->t	4.990890357443632	3.7428805875030133	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.41587562083366814	9
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112634_earlyblast_3-2->GSM1112652_earlyblast_4-8->GSM1112618_earlyblast_2-2->GSM1112611_earlyblast_2-1->GSM1112730_midblast_2-11->GSM1112731_midblast_2-12->GSM1112749_midblast_3-10->GSM1112757_midblast_3-2->t	6.76466885971517	3.8256638027837813	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3477876184348892	11
s->GSM1112636_earlyblast_3-4->GSM1112617_earlyblast_2-19->GSM1112634_earlyblast_3-2->GSM1112652_earlyblast_4-8->GSM1112618_earlyblast_2-2->GSM1112611_earlyblast_2-1->GSM1112730_midblast_2-11->GSM1112731_midblast_2-12->GSM1112749_midblast_3-10->GSM1112757_midblast_3-2->t	6.76466885971517	4.397416304917851	GSM1112636_earlyblast_3-4	GSM1112757_midblast_3-2	0.3997651186288955	11
